Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
03/07/2026 09:43:43,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:43:43,System.Runtime,IL Bytes Jitted (B),Metric,1482685
03/07/2026 09:43:43,System.Runtime,Number of Methods Jitted,Metric,20091
03/07/2026 09:43:43,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
03/07/2026 09:43:43,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,141
03/07/2026 09:43:43,Microsoft.AspNetCore.Hosting,Total Requests,Metric,5901
03/07/2026 09:43:43,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
03/07/2026 09:43:43,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:43:44,System.Runtime,CPU Usage (%),Metric,6
03/07/2026 09:43:44,System.Runtime,Working Set (MB),Metric,1345
03/07/2026 09:43:44,System.Runtime,GC Heap Size (MB),Metric,594
03/07/2026 09:43:44,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:44,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:44,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:44,System.Runtime,ThreadPool Thread Count,Metric,25
03/07/2026 09:43:44,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
03/07/2026 09:43:44,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:43:44,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,5075
03/07/2026 09:43:44,System.Runtime,Allocation Rate (B / 1 sec),Rate,86473480
03/07/2026 09:43:44,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:43:44,System.Runtime,GC Fragmentation (%),Metric,94.49088827538125
03/07/2026 09:43:44,System.Runtime,GC Committed Bytes (MB),Metric,1201
03/07/2026 09:43:44,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:43:44,System.Runtime,% Time in GC since last GC (%),Metric,2
03/07/2026 09:43:44,System.Runtime,Gen 0 Size (B),Metric,539452960
03/07/2026 09:43:44,System.Runtime,Gen 1 Size (B),Metric,22596456
03/07/2026 09:43:44,System.Runtime,Gen 2 Size (B),Metric,14813048
03/07/2026 09:43:44,System.Runtime,LOH Size (B),Metric,13905520
03/07/2026 09:43:44,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643656
03/07/2026 09:43:44,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:43:44,System.Runtime,IL Bytes Jitted (B),Metric,1482685
03/07/2026 09:43:44,System.Runtime,Number of Methods Jitted,Metric,20091
03/07/2026 09:43:44,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
03/07/2026 09:43:44,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,92
03/07/2026 09:43:44,Microsoft.AspNetCore.Hosting,Total Requests,Metric,5993
03/07/2026 09:43:44,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
03/07/2026 09:43:44,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:43:45,System.Runtime,CPU Usage (%),Metric,20
03/07/2026 09:43:45,System.Runtime,Working Set (MB),Metric,1347
03/07/2026 09:43:45,System.Runtime,GC Heap Size (MB),Metric,310
03/07/2026 09:43:45,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:45,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:45,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:45,System.Runtime,ThreadPool Thread Count,Metric,28
03/07/2026 09:43:45,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
03/07/2026 09:43:45,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:43:45,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,10403
03/07/2026 09:43:45,System.Runtime,Allocation Rate (B / 1 sec),Rate,257075888
03/07/2026 09:43:45,System.Runtime,Number of Active Timers,Metric,4
03/07/2026 09:43:45,System.Runtime,GC Fragmentation (%),Metric,7.728202590050936
03/07/2026 09:43:45,System.Runtime,GC Committed Bytes (MB),Metric,1204
03/07/2026 09:43:45,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:43:45,System.Runtime,% Time in GC since last GC (%),Metric,2
03/07/2026 09:43:45,System.Runtime,Gen 0 Size (B),Metric,192
03/07/2026 09:43:45,System.Runtime,Gen 1 Size (B),Metric,95519240
03/07/2026 09:43:45,System.Runtime,Gen 2 Size (B),Metric,14819304
03/07/2026 09:43:45,System.Runtime,LOH Size (B),Metric,17016944
03/07/2026 09:43:45,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643656
03/07/2026 09:43:45,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:43:45,System.Runtime,IL Bytes Jitted (B),Metric,1482685
03/07/2026 09:43:45,System.Runtime,Number of Methods Jitted,Metric,20091
03/07/2026 09:43:45,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
03/07/2026 09:43:45,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,102
03/07/2026 09:43:45,Microsoft.AspNetCore.Hosting,Total Requests,Metric,6095
03/07/2026 09:43:45,Microsoft.AspNetCore.Hosting,Current Requests,Metric,6
03/07/2026 09:43:45,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:43:46,System.Runtime,CPU Usage (%),Metric,18
03/07/2026 09:43:46,System.Runtime,Working Set (MB),Metric,1343
03/07/2026 09:43:46,System.Runtime,GC Heap Size (MB),Metric,157
03/07/2026 09:43:46,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:46,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:46,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:46,System.Runtime,ThreadPool Thread Count,Metric,28
03/07/2026 09:43:46,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
03/07/2026 09:43:46,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:43:46,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,7545
03/07/2026 09:43:46,System.Runtime,Allocation Rate (B / 1 sec),Rate,223555000
03/07/2026 09:43:46,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:43:46,System.Runtime,GC Fragmentation (%),Metric,94.07295312730812
03/07/2026 09:43:46,System.Runtime,GC Committed Bytes (MB),Metric,1202
03/07/2026 09:43:46,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:43:46,System.Runtime,% Time in GC since last GC (%),Metric,4
03/07/2026 09:43:46,System.Runtime,Gen 0 Size (B),Metric,269491312
03/07/2026 09:43:46,System.Runtime,Gen 1 Size (B),Metric,95519240
03/07/2026 09:43:46,System.Runtime,Gen 2 Size (B),Metric,14819304
03/07/2026 09:43:46,System.Runtime,LOH Size (B),Metric,14488912
03/07/2026 09:43:46,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643656
03/07/2026 09:43:46,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:43:46,System.Runtime,IL Bytes Jitted (B),Metric,1482685
03/07/2026 09:43:46,System.Runtime,Number of Methods Jitted,Metric,20091
03/07/2026 09:43:46,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
03/07/2026 09:43:46,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,159
03/07/2026 09:43:46,Microsoft.AspNetCore.Hosting,Total Requests,Metric,6254
03/07/2026 09:43:46,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
03/07/2026 09:43:46,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:43:47,System.Runtime,CPU Usage (%),Metric,22
03/07/2026 09:43:47,System.Runtime,Working Set (MB),Metric,1346
03/07/2026 09:43:47,System.Runtime,GC Heap Size (MB),Metric,496
03/07/2026 09:43:47,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:47,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:47,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:47,System.Runtime,ThreadPool Thread Count,Metric,28
03/07/2026 09:43:47,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
03/07/2026 09:43:47,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:43:47,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,11802
03/07/2026 09:43:47,System.Runtime,Allocation Rate (B / 1 sec),Rate,338297600
03/07/2026 09:43:47,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:43:47,System.Runtime,GC Fragmentation (%),Metric,94.07295312730812
03/07/2026 09:43:47,System.Runtime,GC Committed Bytes (MB),Metric,1202
03/07/2026 09:43:47,System.Runtime,Exception Count (Count / 1 sec),Rate,8
03/07/2026 09:43:47,System.Runtime,% Time in GC since last GC (%),Metric,4
03/07/2026 09:43:47,System.Runtime,Gen 0 Size (B),Metric,269491312
03/07/2026 09:43:47,System.Runtime,Gen 1 Size (B),Metric,95519240
03/07/2026 09:43:47,System.Runtime,Gen 2 Size (B),Metric,14819304
03/07/2026 09:43:47,System.Runtime,LOH Size (B),Metric,14488912
03/07/2026 09:43:47,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643656
03/07/2026 09:43:47,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:43:47,System.Runtime,IL Bytes Jitted (B),Metric,1482685
03/07/2026 09:43:47,System.Runtime,Number of Methods Jitted,Metric,20091
03/07/2026 09:43:47,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
03/07/2026 09:43:47,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,150
03/07/2026 09:43:47,Microsoft.AspNetCore.Hosting,Total Requests,Metric,6404
03/07/2026 09:43:47,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
03/07/2026 09:43:47,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:43:48,System.Runtime,CPU Usage (%),Metric,36
03/07/2026 09:43:48,System.Runtime,Working Set (MB),Metric,1341
03/07/2026 09:43:48,System.Runtime,GC Heap Size (MB),Metric,283
03/07/2026 09:43:48,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:48,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:48,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:48,System.Runtime,ThreadPool Thread Count,Metric,28
03/07/2026 09:43:48,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
03/07/2026 09:43:48,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:43:48,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,20007
03/07/2026 09:43:48,System.Runtime,Allocation Rate (B / 1 sec),Rate,544463560
03/07/2026 09:43:48,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:43:48,System.Runtime,GC Fragmentation (%),Metric,95.57252253121264
03/07/2026 09:43:48,System.Runtime,GC Committed Bytes (MB),Metric,1199
03/07/2026 09:43:48,System.Runtime,Exception Count (Count / 1 sec),Rate,92
03/07/2026 09:43:48,System.Runtime,% Time in GC since last GC (%),Metric,3
03/07/2026 09:43:48,System.Runtime,Gen 0 Size (B),Metric,765298504
03/07/2026 09:43:48,System.Runtime,Gen 1 Size (B),Metric,95519240
03/07/2026 09:43:48,System.Runtime,Gen 2 Size (B),Metric,14819304
03/07/2026 09:43:48,System.Runtime,LOH Size (B),Metric,11960880
03/07/2026 09:43:48,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643656
03/07/2026 09:43:48,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:43:48,System.Runtime,IL Bytes Jitted (B),Metric,1482685
03/07/2026 09:43:48,System.Runtime,Number of Methods Jitted,Metric,20091
03/07/2026 09:43:48,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
03/07/2026 09:43:48,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,147
03/07/2026 09:43:48,Microsoft.AspNetCore.Hosting,Total Requests,Metric,6551
03/07/2026 09:43:48,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
03/07/2026 09:43:48,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:43:49,System.Runtime,CPU Usage (%),Metric,9
03/07/2026 09:43:49,System.Runtime,Working Set (MB),Metric,1341
03/07/2026 09:43:49,System.Runtime,GC Heap Size (MB),Metric,79
03/07/2026 09:43:49,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:49,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:49,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:49,System.Runtime,ThreadPool Thread Count,Metric,28
03/07/2026 09:43:49,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,4
03/07/2026 09:43:49,System.Runtime,ThreadPool Queue Length,Metric,13
03/07/2026 09:43:49,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,3839
03/07/2026 09:43:49,System.Runtime,Allocation Rate (B / 1 sec),Rate,65361440
03/07/2026 09:43:49,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:43:49,System.Runtime,GC Fragmentation (%),Metric,11.456748035683322
03/07/2026 09:43:49,System.Runtime,GC Committed Bytes (MB),Metric,1201
03/07/2026 09:43:49,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:43:49,System.Runtime,% Time in GC since last GC (%),Metric,2
03/07/2026 09:43:49,System.Runtime,Gen 0 Size (B),Metric,192
03/07/2026 09:43:49,System.Runtime,Gen 1 Size (B),Metric,59777720
03/07/2026 09:43:49,System.Runtime,Gen 2 Size (B),Metric,14825560
03/07/2026 09:43:49,System.Runtime,LOH Size (B),Metric,14488912
03/07/2026 09:43:49,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643656
03/07/2026 09:43:49,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:43:49,System.Runtime,IL Bytes Jitted (B),Metric,1482685
03/07/2026 09:43:49,System.Runtime,Number of Methods Jitted,Metric,20091
03/07/2026 09:43:49,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
03/07/2026 09:43:49,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,87
03/07/2026 09:43:49,Microsoft.AspNetCore.Hosting,Total Requests,Metric,6638
03/07/2026 09:43:49,Microsoft.AspNetCore.Hosting,Current Requests,Metric,7
03/07/2026 09:43:49,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:43:50,System.Runtime,CPU Usage (%),Metric,16
03/07/2026 09:43:50,System.Runtime,Working Set (MB),Metric,1343
03/07/2026 09:43:50,System.Runtime,GC Heap Size (MB),Metric,329
03/07/2026 09:43:50,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:50,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:50,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:50,System.Runtime,ThreadPool Thread Count,Metric,28
03/07/2026 09:43:50,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
03/07/2026 09:43:50,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:43:50,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,10603
03/07/2026 09:43:50,System.Runtime,Allocation Rate (B / 1 sec),Rate,249626856
03/07/2026 09:43:50,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:43:50,System.Runtime,GC Fragmentation (%),Metric,11.456748035683322
03/07/2026 09:43:50,System.Runtime,GC Committed Bytes (MB),Metric,1201
03/07/2026 09:43:50,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:43:50,System.Runtime,% Time in GC since last GC (%),Metric,2
03/07/2026 09:43:50,System.Runtime,Gen 0 Size (B),Metric,192
03/07/2026 09:43:50,System.Runtime,Gen 1 Size (B),Metric,59777720
03/07/2026 09:43:50,System.Runtime,Gen 2 Size (B),Metric,14825560
03/07/2026 09:43:50,System.Runtime,LOH Size (B),Metric,14488912
03/07/2026 09:43:50,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643656
03/07/2026 09:43:50,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:43:50,System.Runtime,IL Bytes Jitted (B),Metric,1482685
03/07/2026 09:43:50,System.Runtime,Number of Methods Jitted,Metric,20091
03/07/2026 09:43:50,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
03/07/2026 09:43:50,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,97
03/07/2026 09:43:50,Microsoft.AspNetCore.Hosting,Total Requests,Metric,6735
03/07/2026 09:43:50,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
03/07/2026 09:43:50,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:43:51,System.Runtime,CPU Usage (%),Metric,20
03/07/2026 09:43:51,System.Runtime,Working Set (MB),Metric,1344
03/07/2026 09:43:51,System.Runtime,GC Heap Size (MB),Metric,111
03/07/2026 09:43:51,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:51,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:51,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:51,System.Runtime,ThreadPool Thread Count,Metric,28
03/07/2026 09:43:51,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
03/07/2026 09:43:51,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:43:51,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,8258
03/07/2026 09:43:51,System.Runtime,Allocation Rate (B / 1 sec),Rate,248560704
03/07/2026 09:43:51,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:43:51,System.Runtime,GC Fragmentation (%),Metric,95.04909793773281
03/07/2026 09:43:51,System.Runtime,GC Committed Bytes (MB),Metric,1204
03/07/2026 09:43:51,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:43:51,System.Runtime,% Time in GC since last GC (%),Metric,2
03/07/2026 09:43:51,System.Runtime,Gen 0 Size (B),Metric,399043144
03/07/2026 09:43:51,System.Runtime,Gen 1 Size (B),Metric,59777720
03/07/2026 09:43:51,System.Runtime,Gen 2 Size (B),Metric,14825560
03/07/2026 09:43:51,System.Runtime,LOH Size (B),Metric,16725248
03/07/2026 09:43:51,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643656
03/07/2026 09:43:51,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:43:51,System.Runtime,IL Bytes Jitted (B),Metric,1482685
03/07/2026 09:43:51,System.Runtime,Number of Methods Jitted,Metric,20091
03/07/2026 09:43:51,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
03/07/2026 09:43:51,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,150
03/07/2026 09:43:51,Microsoft.AspNetCore.Hosting,Total Requests,Metric,6885
03/07/2026 09:43:51,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
03/07/2026 09:43:51,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:43:52,System.Runtime,CPU Usage (%),Metric,23
03/07/2026 09:43:52,System.Runtime,Working Set (MB),Metric,1346
03/07/2026 09:43:52,System.Runtime,GC Heap Size (MB),Metric,442
03/07/2026 09:43:52,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:52,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:52,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:52,System.Runtime,ThreadPool Thread Count,Metric,28
03/07/2026 09:43:52,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
03/07/2026 09:43:52,System.Runtime,ThreadPool Queue Length,Metric,4
03/07/2026 09:43:52,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,11700
03/07/2026 09:43:52,System.Runtime,Allocation Rate (B / 1 sec),Rate,330786576
03/07/2026 09:43:52,System.Runtime,Number of Active Timers,Metric,11
03/07/2026 09:43:52,System.Runtime,GC Fragmentation (%),Metric,95.04909793773281
03/07/2026 09:43:52,System.Runtime,GC Committed Bytes (MB),Metric,1204
03/07/2026 09:43:52,System.Runtime,Exception Count (Count / 1 sec),Rate,22
03/07/2026 09:43:52,System.Runtime,% Time in GC since last GC (%),Metric,2
03/07/2026 09:43:52,System.Runtime,Gen 0 Size (B),Metric,399043144
03/07/2026 09:43:52,System.Runtime,Gen 1 Size (B),Metric,59777720
03/07/2026 09:43:52,System.Runtime,Gen 2 Size (B),Metric,14825560
03/07/2026 09:43:52,System.Runtime,LOH Size (B),Metric,16725248
03/07/2026 09:43:52,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643656
03/07/2026 09:43:52,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:43:52,System.Runtime,IL Bytes Jitted (B),Metric,1482685
03/07/2026 09:43:52,System.Runtime,Number of Methods Jitted,Metric,20091
03/07/2026 09:43:52,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
03/07/2026 09:43:52,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,177
03/07/2026 09:43:52,Microsoft.AspNetCore.Hosting,Total Requests,Metric,7062
03/07/2026 09:43:52,Microsoft.AspNetCore.Hosting,Current Requests,Metric,17
03/07/2026 09:43:52,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:43:53,System.Runtime,CPU Usage (%),Metric,39
03/07/2026 09:43:53,System.Runtime,Working Set (MB),Metric,1342
03/07/2026 09:43:53,System.Runtime,GC Heap Size (MB),Metric,178
03/07/2026 09:43:53,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:53,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:53,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:53,System.Runtime,ThreadPool Thread Count,Metric,28
03/07/2026 09:43:53,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
03/07/2026 09:43:53,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:43:53,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,18543
03/07/2026 09:43:53,System.Runtime,Allocation Rate (B / 1 sec),Rate,525692328
03/07/2026 09:43:53,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:43:53,System.Runtime,GC Fragmentation (%),Metric,96.34618126149714
03/07/2026 09:43:53,System.Runtime,GC Committed Bytes (MB),Metric,1201
03/07/2026 09:43:53,System.Runtime,Exception Count (Count / 1 sec),Rate,78
03/07/2026 09:43:53,System.Runtime,% Time in GC since last GC (%),Metric,3
03/07/2026 09:43:53,System.Runtime,Gen 0 Size (B),Metric,812670752
03/07/2026 09:43:53,System.Runtime,Gen 1 Size (B),Metric,59777720
03/07/2026 09:43:53,System.Runtime,Gen 2 Size (B),Metric,14825560
03/07/2026 09:43:53,System.Runtime,LOH Size (B),Metric,13711056
03/07/2026 09:43:53,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643656
03/07/2026 09:43:53,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:43:53,System.Runtime,IL Bytes Jitted (B),Metric,1482685
03/07/2026 09:43:53,System.Runtime,Number of Methods Jitted,Metric,20091
03/07/2026 09:43:53,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
03/07/2026 09:43:53,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,126
03/07/2026 09:43:53,Microsoft.AspNetCore.Hosting,Total Requests,Metric,7188
03/07/2026 09:43:53,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
03/07/2026 09:43:53,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:43:54,System.Runtime,CPU Usage (%),Metric,9
03/07/2026 09:43:54,System.Runtime,Working Set (MB),Metric,1342
03/07/2026 09:43:54,System.Runtime,GC Heap Size (MB),Metric,285
03/07/2026 09:43:54,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:54,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:54,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:54,System.Runtime,ThreadPool Thread Count,Metric,28
03/07/2026 09:43:54,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,5
03/07/2026 09:43:54,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:43:54,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,6216
03/07/2026 09:43:54,System.Runtime,Allocation Rate (B / 1 sec),Rate,106511408
03/07/2026 09:43:54,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:43:54,System.Runtime,GC Fragmentation (%),Metric,96.34618126149714
03/07/2026 09:43:54,System.Runtime,GC Committed Bytes (MB),Metric,1201
03/07/2026 09:43:54,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:43:54,System.Runtime,% Time in GC since last GC (%),Metric,3
03/07/2026 09:43:54,System.Runtime,Gen 0 Size (B),Metric,812670752
03/07/2026 09:43:54,System.Runtime,Gen 1 Size (B),Metric,59777720
03/07/2026 09:43:54,System.Runtime,Gen 2 Size (B),Metric,14825560
03/07/2026 09:43:54,System.Runtime,LOH Size (B),Metric,13711056
03/07/2026 09:43:54,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643656
03/07/2026 09:43:54,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:43:54,System.Runtime,IL Bytes Jitted (B),Metric,1482685
03/07/2026 09:43:54,System.Runtime,Number of Methods Jitted,Metric,20091
03/07/2026 09:43:54,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
03/07/2026 09:43:54,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,100
03/07/2026 09:43:54,Microsoft.AspNetCore.Hosting,Total Requests,Metric,7288
03/07/2026 09:43:54,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
03/07/2026 09:43:54,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:43:55,System.Runtime,CPU Usage (%),Metric,20
03/07/2026 09:43:55,System.Runtime,Working Set (MB),Metric,1344
03/07/2026 09:43:55,System.Runtime,GC Heap Size (MB),Metric,286
03/07/2026 09:43:55,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:55,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:43:55,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:43:55,System.Runtime,ThreadPool Thread Count,Metric,27
03/07/2026 09:43:55,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,5
