Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/15/2026 8:36:29 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 8:36:29 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,9063616
3/15/2026 8:36:29 PM,System.Runtime,Number of Assemblies Loaded,Metric,161
3/15/2026 8:36:29 PM,System.Runtime,IL Bytes Jitted (B),Metric,1674284
3/15/2026 8:36:29 PM,System.Runtime,Number of Methods Jitted,Metric,22458
3/15/2026 8:36:29 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/15/2026 8:36:29 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1187
3/15/2026 8:36:29 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,24246
3/15/2026 8:36:29 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,78
3/15/2026 8:36:29 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,1644
3/15/2026 8:36:30 PM,System.Runtime,CPU Usage (%),Metric,11
3/15/2026 8:36:30 PM,System.Runtime,Working Set (MB),Metric,699
3/15/2026 8:36:30 PM,System.Runtime,GC Heap Size (MB),Metric,242
3/15/2026 8:36:30 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:30 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:30 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:30 PM,System.Runtime,ThreadPool Thread Count,Metric,41
3/15/2026 8:36:30 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,6
3/15/2026 8:36:30 PM,System.Runtime,ThreadPool Queue Length,Metric,105
3/15/2026 8:36:30 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,15837
3/15/2026 8:36:30 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,266615216
3/15/2026 8:36:30 PM,System.Runtime,Number of Active Timers,Metric,2
3/15/2026 8:36:30 PM,System.Runtime,GC Fragmentation (%),Metric,0.24322358147489603
3/15/2026 8:36:30 PM,System.Runtime,GC Committed Bytes (MB),Metric,601
3/15/2026 8:36:30 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,196
3/15/2026 8:36:30 PM,System.Runtime,% Time in GC since last GC (%),Metric,1
3/15/2026 8:36:30 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/15/2026 8:36:30 PM,System.Runtime,Gen 1 Size (B),Metric,6005648
3/15/2026 8:36:30 PM,System.Runtime,Gen 2 Size (B),Metric,23710432
3/15/2026 8:36:30 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 8:36:30 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,9063616
3/15/2026 8:36:30 PM,System.Runtime,Number of Assemblies Loaded,Metric,161
3/15/2026 8:36:30 PM,System.Runtime,IL Bytes Jitted (B),Metric,1674484
3/15/2026 8:36:30 PM,System.Runtime,Number of Methods Jitted,Metric,22459
3/15/2026 8:36:30 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.5473999999994703
3/15/2026 8:36:30 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,970
3/15/2026 8:36:30 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,25216
3/15/2026 8:36:30 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,90
3/15/2026 8:36:30 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,1644
3/15/2026 8:36:31 PM,System.Runtime,CPU Usage (%),Metric,16
3/15/2026 8:36:31 PM,System.Runtime,Working Set (MB),Metric,659
3/15/2026 8:36:31 PM,System.Runtime,GC Heap Size (MB),Metric,292
3/15/2026 8:36:31 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:31 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:31 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:31 PM,System.Runtime,ThreadPool Thread Count,Metric,41
3/15/2026 8:36:31 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/15/2026 8:36:31 PM,System.Runtime,ThreadPool Queue Length,Metric,110
3/15/2026 8:36:31 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,24118
3/15/2026 8:36:31 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,424870720
3/15/2026 8:36:31 PM,System.Runtime,Number of Active Timers,Metric,2
3/15/2026 8:36:31 PM,System.Runtime,GC Fragmentation (%),Metric,0.4601427761733826
3/15/2026 8:36:31 PM,System.Runtime,GC Committed Bytes (MB),Metric,565
3/15/2026 8:36:31 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,70
3/15/2026 8:36:31 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 8:36:31 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/15/2026 8:36:31 PM,System.Runtime,Gen 1 Size (B),Metric,14260384
3/15/2026 8:36:31 PM,System.Runtime,Gen 2 Size (B),Metric,23710432
3/15/2026 8:36:31 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 8:36:31 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,9063616
3/15/2026 8:36:31 PM,System.Runtime,Number of Assemblies Loaded,Metric,161
3/15/2026 8:36:31 PM,System.Runtime,IL Bytes Jitted (B),Metric,1674527
3/15/2026 8:36:31 PM,System.Runtime,Number of Methods Jitted,Metric,22460
3/15/2026 8:36:31 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.2727999999988242
3/15/2026 8:36:31 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1043
3/15/2026 8:36:31 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,26259
3/15/2026 8:36:31 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,98
3/15/2026 8:36:31 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,1644
3/15/2026 8:36:32 PM,System.Runtime,CPU Usage (%),Metric,18
3/15/2026 8:36:32 PM,System.Runtime,Working Set (MB),Metric,667
3/15/2026 8:36:32 PM,System.Runtime,GC Heap Size (MB),Metric,493
3/15/2026 8:36:32 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:32 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:32 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:32 PM,System.Runtime,ThreadPool Thread Count,Metric,41
3/15/2026 8:36:32 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,11
3/15/2026 8:36:32 PM,System.Runtime,ThreadPool Queue Length,Metric,99
3/15/2026 8:36:32 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,29128
3/15/2026 8:36:32 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,511804344
3/15/2026 8:36:32 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 8:36:32 PM,System.Runtime,GC Fragmentation (%),Metric,0.7536314579123158
3/15/2026 8:36:32 PM,System.Runtime,GC Committed Bytes (MB),Metric,526
3/15/2026 8:36:32 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,54
3/15/2026 8:36:32 PM,System.Runtime,% Time in GC since last GC (%),Metric,2
3/15/2026 8:36:32 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/15/2026 8:36:32 PM,System.Runtime,Gen 1 Size (B),Metric,22849672
3/15/2026 8:36:32 PM,System.Runtime,Gen 2 Size (B),Metric,24170152
3/15/2026 8:36:32 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 8:36:32 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,9063616
3/15/2026 8:36:32 PM,System.Runtime,Number of Assemblies Loaded,Metric,161
3/15/2026 8:36:32 PM,System.Runtime,IL Bytes Jitted (B),Metric,1674527
3/15/2026 8:36:32 PM,System.Runtime,Number of Methods Jitted,Metric,22460
3/15/2026 8:36:32 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/15/2026 8:36:32 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1256
3/15/2026 8:36:32 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,27515
3/15/2026 8:36:32 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,95
3/15/2026 8:36:32 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,1644
3/15/2026 8:36:33 PM,System.Runtime,CPU Usage (%),Metric,14
3/15/2026 8:36:33 PM,System.Runtime,Working Set (MB),Metric,704
3/15/2026 8:36:33 PM,System.Runtime,GC Heap Size (MB),Metric,333
3/15/2026 8:36:33 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:33 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:33 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:33 PM,System.Runtime,ThreadPool Thread Count,Metric,41
3/15/2026 8:36:33 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,8
3/15/2026 8:36:33 PM,System.Runtime,ThreadPool Queue Length,Metric,111
3/15/2026 8:36:33 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,21525
3/15/2026 8:36:33 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,331267080
3/15/2026 8:36:33 PM,System.Runtime,Number of Active Timers,Metric,2
3/15/2026 8:36:33 PM,System.Runtime,GC Fragmentation (%),Metric,0.9582458684825389
3/15/2026 8:36:33 PM,System.Runtime,GC Committed Bytes (MB),Metric,571
3/15/2026 8:36:33 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,238
3/15/2026 8:36:33 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 8:36:33 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/15/2026 8:36:33 PM,System.Runtime,Gen 1 Size (B),Metric,38446240
3/15/2026 8:36:33 PM,System.Runtime,Gen 2 Size (B),Metric,24170152
3/15/2026 8:36:33 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 8:36:33 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,9063616
3/15/2026 8:36:33 PM,System.Runtime,Number of Assemblies Loaded,Metric,161
3/15/2026 8:36:33 PM,System.Runtime,IL Bytes Jitted (B),Metric,1674527
3/15/2026 8:36:33 PM,System.Runtime,Number of Methods Jitted,Metric,22460
3/15/2026 8:36:33 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/15/2026 8:36:33 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1049
3/15/2026 8:36:33 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,28564
3/15/2026 8:36:33 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,139
3/15/2026 8:36:33 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,1644
3/15/2026 8:36:34 PM,System.Runtime,CPU Usage (%),Metric,17
3/15/2026 8:36:34 PM,System.Runtime,Working Set (MB),Metric,729
3/15/2026 8:36:34 PM,System.Runtime,GC Heap Size (MB),Metric,332
3/15/2026 8:36:34 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:34 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:34 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:34 PM,System.Runtime,ThreadPool Thread Count,Metric,41
3/15/2026 8:36:34 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,7
3/15/2026 8:36:34 PM,System.Runtime,ThreadPool Queue Length,Metric,132
3/15/2026 8:36:34 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,31529
3/15/2026 8:36:34 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,527397072
3/15/2026 8:36:34 PM,System.Runtime,Number of Active Timers,Metric,2
3/15/2026 8:36:34 PM,System.Runtime,GC Fragmentation (%),Metric,0.5958026750381691
3/15/2026 8:36:34 PM,System.Runtime,GC Committed Bytes (MB),Metric,597
3/15/2026 8:36:34 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,58
3/15/2026 8:36:34 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 8:36:34 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/15/2026 8:36:34 PM,System.Runtime,Gen 1 Size (B),Metric,17226872
3/15/2026 8:36:34 PM,System.Runtime,Gen 2 Size (B),Metric,24422832
3/15/2026 8:36:34 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 8:36:34 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,9063616
3/15/2026 8:36:34 PM,System.Runtime,Number of Assemblies Loaded,Metric,161
3/15/2026 8:36:34 PM,System.Runtime,IL Bytes Jitted (B),Metric,1674527
3/15/2026 8:36:34 PM,System.Runtime,Number of Methods Jitted,Metric,22460
3/15/2026 8:36:34 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/15/2026 8:36:34 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1042
3/15/2026 8:36:34 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,29606
3/15/2026 8:36:34 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,98
3/15/2026 8:36:34 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,1644
3/15/2026 8:36:35 PM,System.Runtime,CPU Usage (%),Metric,14
3/15/2026 8:36:35 PM,System.Runtime,Working Set (MB),Metric,747
3/15/2026 8:36:35 PM,System.Runtime,GC Heap Size (MB),Metric,252
3/15/2026 8:36:35 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:35 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:35 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:35 PM,System.Runtime,ThreadPool Thread Count,Metric,41
3/15/2026 8:36:35 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/15/2026 8:36:35 PM,System.Runtime,ThreadPool Queue Length,Metric,104
3/15/2026 8:36:35 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,26388
3/15/2026 8:36:35 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,428339016
3/15/2026 8:36:35 PM,System.Runtime,Number of Active Timers,Metric,2
3/15/2026 8:36:35 PM,System.Runtime,GC Fragmentation (%),Metric,0.9200895720764966
3/15/2026 8:36:35 PM,System.Runtime,GC Committed Bytes (MB),Metric,614
3/15/2026 8:36:35 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,76
3/15/2026 8:36:35 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 8:36:35 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/15/2026 8:36:35 PM,System.Runtime,Gen 1 Size (B),Metric,36737568
3/15/2026 8:36:35 PM,System.Runtime,Gen 2 Size (B),Metric,24422832
3/15/2026 8:36:35 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 8:36:35 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,9063616
3/15/2026 8:36:35 PM,System.Runtime,Number of Assemblies Loaded,Metric,161
3/15/2026 8:36:35 PM,System.Runtime,IL Bytes Jitted (B),Metric,1674527
3/15/2026 8:36:35 PM,System.Runtime,Number of Methods Jitted,Metric,22460
3/15/2026 8:36:35 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/15/2026 8:36:35 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1242
3/15/2026 8:36:35 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,30848
3/15/2026 8:36:35 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,151
3/15/2026 8:36:35 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,1644
3/15/2026 8:36:36 PM,System.Runtime,CPU Usage (%),Metric,14
3/15/2026 8:36:36 PM,System.Runtime,Working Set (MB),Metric,754
3/15/2026 8:36:36 PM,System.Runtime,GC Heap Size (MB),Metric,584
3/15/2026 8:36:36 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:36 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:36 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:36 PM,System.Runtime,ThreadPool Thread Count,Metric,41
3/15/2026 8:36:36 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,3
3/15/2026 8:36:36 PM,System.Runtime,ThreadPool Queue Length,Metric,117
3/15/2026 8:36:36 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,21801
3/15/2026 8:36:36 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,331191064
3/15/2026 8:36:36 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 8:36:36 PM,System.Runtime,GC Fragmentation (%),Metric,0.9200895720764966
3/15/2026 8:36:36 PM,System.Runtime,GC Committed Bytes (MB),Metric,614
3/15/2026 8:36:36 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,228
3/15/2026 8:36:36 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 8:36:36 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/15/2026 8:36:36 PM,System.Runtime,Gen 1 Size (B),Metric,36737568
3/15/2026 8:36:36 PM,System.Runtime,Gen 2 Size (B),Metric,24422832
3/15/2026 8:36:36 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 8:36:36 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,9063616
3/15/2026 8:36:36 PM,System.Runtime,Number of Assemblies Loaded,Metric,161
3/15/2026 8:36:36 PM,System.Runtime,IL Bytes Jitted (B),Metric,1674527
3/15/2026 8:36:36 PM,System.Runtime,Number of Methods Jitted,Metric,22460
3/15/2026 8:36:36 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/15/2026 8:36:36 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1023
3/15/2026 8:36:36 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,31871
3/15/2026 8:36:36 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,156
3/15/2026 8:36:36 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,1644
3/15/2026 8:36:37 PM,System.Runtime,CPU Usage (%),Metric,16
3/15/2026 8:36:37 PM,System.Runtime,Working Set (MB),Metric,784
3/15/2026 8:36:37 PM,System.Runtime,GC Heap Size (MB),Metric,487
3/15/2026 8:36:37 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:37 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:37 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:37 PM,System.Runtime,ThreadPool Thread Count,Metric,40
3/15/2026 8:36:37 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,5
3/15/2026 8:36:37 PM,System.Runtime,ThreadPool Queue Length,Metric,125
3/15/2026 8:36:37 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,31123
3/15/2026 8:36:37 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,505550752
3/15/2026 8:36:37 PM,System.Runtime,Number of Active Timers,Metric,5
3/15/2026 8:36:37 PM,System.Runtime,GC Fragmentation (%),Metric,39.761985646575184
3/15/2026 8:36:37 PM,System.Runtime,GC Committed Bytes (MB),Metric,659
3/15/2026 8:36:37 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,72
3/15/2026 8:36:37 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 8:36:37 PM,System.Runtime,Gen 0 Size (B),Metric,28763064
3/15/2026 8:36:37 PM,System.Runtime,Gen 1 Size (B),Metric,9830072
3/15/2026 8:36:37 PM,System.Runtime,Gen 2 Size (B),Metric,24672432
3/15/2026 8:36:37 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 8:36:37 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,9063616
3/15/2026 8:36:37 PM,System.Runtime,Number of Assemblies Loaded,Metric,161
3/15/2026 8:36:37 PM,System.Runtime,IL Bytes Jitted (B),Metric,1674527
3/15/2026 8:36:37 PM,System.Runtime,Number of Methods Jitted,Metric,22460
3/15/2026 8:36:37 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/15/2026 8:36:37 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1064
3/15/2026 8:36:37 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,32935
3/15/2026 8:36:37 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,152
3/15/2026 8:36:37 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,1644
3/15/2026 8:36:38 PM,System.Runtime,CPU Usage (%),Metric,16
3/15/2026 8:36:38 PM,System.Runtime,Working Set (MB),Metric,784
3/15/2026 8:36:38 PM,System.Runtime,GC Heap Size (MB),Metric,500
3/15/2026 8:36:38 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:38 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:38 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:38 PM,System.Runtime,ThreadPool Thread Count,Metric,40
3/15/2026 8:36:38 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,9
3/15/2026 8:36:38 PM,System.Runtime,ThreadPool Queue Length,Metric,121
3/15/2026 8:36:38 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,29812
3/15/2026 8:36:38 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,476280616
3/15/2026 8:36:38 PM,System.Runtime,Number of Active Timers,Metric,5
3/15/2026 8:36:38 PM,System.Runtime,GC Fragmentation (%),Metric,32.67936445359199
3/15/2026 8:36:38 PM,System.Runtime,GC Committed Bytes (MB),Metric,650
3/15/2026 8:36:38 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,64
3/15/2026 8:36:38 PM,System.Runtime,% Time in GC since last GC (%),Metric,1
3/15/2026 8:36:38 PM,System.Runtime,Gen 0 Size (B),Metric,31166528
3/15/2026 8:36:38 PM,System.Runtime,Gen 1 Size (B),Metric,31704440
3/15/2026 8:36:38 PM,System.Runtime,Gen 2 Size (B),Metric,24672432
3/15/2026 8:36:38 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 8:36:38 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,9063616
3/15/2026 8:36:38 PM,System.Runtime,Number of Assemblies Loaded,Metric,161
3/15/2026 8:36:38 PM,System.Runtime,IL Bytes Jitted (B),Metric,1674527
3/15/2026 8:36:38 PM,System.Runtime,Number of Methods Jitted,Metric,22460
3/15/2026 8:36:38 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/15/2026 8:36:38 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1195
3/15/2026 8:36:38 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,34130
3/15/2026 8:36:38 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,154
3/15/2026 8:36:38 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,1644
3/15/2026 8:36:39 PM,System.Runtime,CPU Usage (%),Metric,13
3/15/2026 8:36:39 PM,System.Runtime,Working Set (MB),Metric,787
3/15/2026 8:36:39 PM,System.Runtime,GC Heap Size (MB),Metric,293
3/15/2026 8:36:39 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:39 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:39 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:39 PM,System.Runtime,ThreadPool Thread Count,Metric,40
3/15/2026 8:36:39 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,6
3/15/2026 8:36:39 PM,System.Runtime,ThreadPool Queue Length,Metric,115
3/15/2026 8:36:39 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,22269
3/15/2026 8:36:39 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,341435824
3/15/2026 8:36:39 PM,System.Runtime,Number of Active Timers,Metric,2
3/15/2026 8:36:39 PM,System.Runtime,GC Fragmentation (%),Metric,0.3429265845526379
3/15/2026 8:36:39 PM,System.Runtime,GC Committed Bytes (MB),Metric,658
3/15/2026 8:36:39 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,232
3/15/2026 8:36:39 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 8:36:39 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/15/2026 8:36:39 PM,System.Runtime,Gen 1 Size (B),Metric,9828896
3/15/2026 8:36:39 PM,System.Runtime,Gen 2 Size (B),Metric,24889360
3/15/2026 8:36:39 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 8:36:39 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,9063616
3/15/2026 8:36:39 PM,System.Runtime,Number of Assemblies Loaded,Metric,161
3/15/2026 8:36:39 PM,System.Runtime,IL Bytes Jitted (B),Metric,1674527
3/15/2026 8:36:39 PM,System.Runtime,Number of Methods Jitted,Metric,22460
3/15/2026 8:36:39 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/15/2026 8:36:39 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1046
3/15/2026 8:36:39 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,35176
3/15/2026 8:36:39 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,179
3/15/2026 8:36:39 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,1644
3/15/2026 8:36:40 PM,System.Runtime,CPU Usage (%),Metric,12
3/15/2026 8:36:40 PM,System.Runtime,Working Set (MB),Metric,773
3/15/2026 8:36:40 PM,System.Runtime,GC Heap Size (MB),Metric,152
3/15/2026 8:36:40 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 8:36:40 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:40 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 8:36:40 PM,System.Runtime,ThreadPool Thread Count,Metric,40
3/15/2026 8:36:40 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,5
3/15/2026 8:36:40 PM,System.Runtime,ThreadPool Queue Length,Metric,109
3/15/2026 8:36:40 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,22101
3/15/2026 8:36:40 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,332261848
3/15/2026 8:36:40 PM,System.Runtime,Number of Active Timers,Metric,2
