Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/16/2026 8:43:34 PM,System.Runtime,GC Committed Bytes (MB),Metric,217
3/16/2026 8:43:34 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,132
3/16/2026 8:43:34 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:43:34 PM,System.Runtime,Gen 0 Size (B),Metric,12772064
3/16/2026 8:43:34 PM,System.Runtime,Gen 1 Size (B),Metric,4793208
3/16/2026 8:43:34 PM,System.Runtime,Gen 2 Size (B),Metric,24086112
3/16/2026 8:43:34 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:43:34 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1521200
3/16/2026 8:43:34 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:43:34 PM,System.Runtime,IL Bytes Jitted (B),Metric,1619621
3/16/2026 8:43:34 PM,System.Runtime,Number of Methods Jitted,Metric,21264
3/16/2026 8:43:34 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 8:43:34 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1253
3/16/2026 8:43:34 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,193578
3/16/2026 8:43:34 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,56
3/16/2026 8:43:34 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:43:35 PM,System.Runtime,CPU Usage (%),Metric,12
3/16/2026 8:43:35 PM,System.Runtime,Working Set (MB),Metric,332
3/16/2026 8:43:35 PM,System.Runtime,GC Heap Size (MB),Metric,136
3/16/2026 8:43:35 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 8:43:35 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:43:35 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:43:35 PM,System.Runtime,ThreadPool Thread Count,Metric,23
3/16/2026 8:43:35 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/16/2026 8:43:35 PM,System.Runtime,ThreadPool Queue Length,Metric,67
3/16/2026 8:43:35 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,16562
3/16/2026 8:43:35 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,312600616
3/16/2026 8:43:35 PM,System.Runtime,Number of Active Timers,Metric,5
3/16/2026 8:43:35 PM,System.Runtime,GC Fragmentation (%),Metric,33.659950981456824
3/16/2026 8:43:35 PM,System.Runtime,GC Committed Bytes (MB),Metric,217
3/16/2026 8:43:35 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,123
3/16/2026 8:43:35 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:43:35 PM,System.Runtime,Gen 0 Size (B),Metric,16016368
3/16/2026 8:43:35 PM,System.Runtime,Gen 1 Size (B),Metric,5702744
3/16/2026 8:43:35 PM,System.Runtime,Gen 2 Size (B),Metric,24253144
3/16/2026 8:43:35 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:43:35 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1521200
3/16/2026 8:43:35 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:43:35 PM,System.Runtime,IL Bytes Jitted (B),Metric,1619621
3/16/2026 8:43:35 PM,System.Runtime,Number of Methods Jitted,Metric,21264
3/16/2026 8:43:35 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 8:43:35 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1195
3/16/2026 8:43:35 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,194773
3/16/2026 8:43:35 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,65
3/16/2026 8:43:35 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:43:36 PM,System.Runtime,CPU Usage (%),Metric,12
3/16/2026 8:43:36 PM,System.Runtime,Working Set (MB),Metric,333
3/16/2026 8:43:36 PM,System.Runtime,GC Heap Size (MB),Metric,123
3/16/2026 8:43:36 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 8:43:36 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:43:36 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:43:36 PM,System.Runtime,ThreadPool Thread Count,Metric,23
3/16/2026 8:43:36 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,4
3/16/2026 8:43:36 PM,System.Runtime,ThreadPool Queue Length,Metric,74
3/16/2026 8:43:36 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,15209
3/16/2026 8:43:36 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,280785552
3/16/2026 8:43:36 PM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 8:43:36 PM,System.Runtime,GC Fragmentation (%),Metric,28.438398579578987
3/16/2026 8:43:36 PM,System.Runtime,GC Committed Bytes (MB),Metric,217
3/16/2026 8:43:36 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,134
3/16/2026 8:43:36 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:43:36 PM,System.Runtime,Gen 0 Size (B),Metric,12471000
3/16/2026 8:43:36 PM,System.Runtime,Gen 1 Size (B),Metric,5283936
3/16/2026 8:43:36 PM,System.Runtime,Gen 2 Size (B),Metric,24525368
3/16/2026 8:43:36 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:43:36 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1521200
3/16/2026 8:43:36 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:43:36 PM,System.Runtime,IL Bytes Jitted (B),Metric,1619621
3/16/2026 8:43:36 PM,System.Runtime,Number of Methods Jitted,Metric,21264
3/16/2026 8:43:36 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 8:43:36 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1123
3/16/2026 8:43:36 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,195896
3/16/2026 8:43:36 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,60
3/16/2026 8:43:36 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:43:37 PM,System.Runtime,CPU Usage (%),Metric,12
3/16/2026 8:43:37 PM,System.Runtime,Working Set (MB),Metric,334
3/16/2026 8:43:37 PM,System.Runtime,GC Heap Size (MB),Metric,164
3/16/2026 8:43:37 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 8:43:37 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:43:37 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:43:37 PM,System.Runtime,ThreadPool Thread Count,Metric,23
3/16/2026 8:43:37 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,3
3/16/2026 8:43:37 PM,System.Runtime,ThreadPool Queue Length,Metric,76
3/16/2026 8:43:37 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,16643
3/16/2026 8:43:37 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,312833040
3/16/2026 8:43:37 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 8:43:37 PM,System.Runtime,GC Fragmentation (%),Metric,27.690401072759187
3/16/2026 8:43:37 PM,System.Runtime,GC Committed Bytes (MB),Metric,218
3/16/2026 8:43:37 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,138
3/16/2026 8:43:37 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:43:37 PM,System.Runtime,Gen 0 Size (B),Metric,12356144
3/16/2026 8:43:37 PM,System.Runtime,Gen 1 Size (B),Metric,6030760
3/16/2026 8:43:37 PM,System.Runtime,Gen 2 Size (B),Metric,24720296
3/16/2026 8:43:37 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:43:37 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1521200
3/16/2026 8:43:37 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:43:37 PM,System.Runtime,IL Bytes Jitted (B),Metric,1619621
3/16/2026 8:43:37 PM,System.Runtime,Number of Methods Jitted,Metric,21264
3/16/2026 8:43:37 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 8:43:37 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1230
3/16/2026 8:43:37 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,197126
3/16/2026 8:43:37 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,61
3/16/2026 8:43:37 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:43:38 PM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 8:43:38 PM,System.Runtime,Working Set (MB),Metric,334
3/16/2026 8:43:38 PM,System.Runtime,GC Heap Size (MB),Metric,63
3/16/2026 8:43:38 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,3
3/16/2026 8:43:38 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:43:38 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:43:38 PM,System.Runtime,ThreadPool Thread Count,Metric,23
3/16/2026 8:43:38 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,4
3/16/2026 8:43:38 PM,System.Runtime,ThreadPool Queue Length,Metric,71
3/16/2026 8:43:38 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,16525
3/16/2026 8:43:38 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,313599400
3/16/2026 8:43:38 PM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 8:43:38 PM,System.Runtime,GC Fragmentation (%),Metric,28.4169026812395
3/16/2026 8:43:38 PM,System.Runtime,GC Committed Bytes (MB),Metric,218
3/16/2026 8:43:38 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,118
3/16/2026 8:43:38 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:43:38 PM,System.Runtime,Gen 0 Size (B),Metric,15090728
3/16/2026 8:43:38 PM,System.Runtime,Gen 1 Size (B),Metric,11870832
3/16/2026 8:43:38 PM,System.Runtime,Gen 2 Size (B),Metric,24951136
3/16/2026 8:43:38 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:43:38 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1521200
3/16/2026 8:43:38 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:43:38 PM,System.Runtime,IL Bytes Jitted (B),Metric,1619621
3/16/2026 8:43:38 PM,System.Runtime,Number of Methods Jitted,Metric,21264
3/16/2026 8:43:38 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 8:43:38 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1195
3/16/2026 8:43:38 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,198321
3/16/2026 8:43:38 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,63
3/16/2026 8:43:38 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:43:39 PM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 8:43:39 PM,System.Runtime,Working Set (MB),Metric,334
3/16/2026 8:43:39 PM,System.Runtime,GC Heap Size (MB),Metric,76
3/16/2026 8:43:39 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 8:43:39 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:43:39 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:43:39 PM,System.Runtime,ThreadPool Thread Count,Metric,23
3/16/2026 8:43:39 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,6
3/16/2026 8:43:39 PM,System.Runtime,ThreadPool Queue Length,Metric,83
3/16/2026 8:43:39 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,16202
3/16/2026 8:43:39 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,304913016
3/16/2026 8:43:39 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 8:43:39 PM,System.Runtime,GC Fragmentation (%),Metric,22.971540056813286
3/16/2026 8:43:39 PM,System.Runtime,GC Committed Bytes (MB),Metric,218
3/16/2026 8:43:39 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,150
3/16/2026 8:43:39 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:43:39 PM,System.Runtime,Gen 0 Size (B),Metric,11224040
3/16/2026 8:43:39 PM,System.Runtime,Gen 1 Size (B),Metric,11309048
3/16/2026 8:43:39 PM,System.Runtime,Gen 2 Size (B),Metric,25236584
3/16/2026 8:43:39 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:43:39 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1521200
3/16/2026 8:43:39 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:43:39 PM,System.Runtime,IL Bytes Jitted (B),Metric,1619621
3/16/2026 8:43:39 PM,System.Runtime,Number of Methods Jitted,Metric,21264
3/16/2026 8:43:39 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 8:43:39 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1216
3/16/2026 8:43:39 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,199537
3/16/2026 8:43:39 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,69
3/16/2026 8:43:39 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:43:40 PM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 8:43:40 PM,System.Runtime,Working Set (MB),Metric,334
3/16/2026 8:43:40 PM,System.Runtime,GC Heap Size (MB),Metric,116
3/16/2026 8:43:40 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 8:43:40 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:43:40 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:43:40 PM,System.Runtime,ThreadPool Thread Count,Metric,23
3/16/2026 8:43:40 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/16/2026 8:43:40 PM,System.Runtime,ThreadPool Queue Length,Metric,84
3/16/2026 8:43:40 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,16582
3/16/2026 8:43:40 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,313911040
3/16/2026 8:43:40 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 8:43:40 PM,System.Runtime,GC Fragmentation (%),Metric,22.05932985765805
3/16/2026 8:43:40 PM,System.Runtime,GC Committed Bytes (MB),Metric,218
3/16/2026 8:43:40 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,126
3/16/2026 8:43:40 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:43:40 PM,System.Runtime,Gen 0 Size (B),Metric,11164728
3/16/2026 8:43:40 PM,System.Runtime,Gen 1 Size (B),Metric,13013680
3/16/2026 8:43:40 PM,System.Runtime,Gen 2 Size (B),Metric,25538840
3/16/2026 8:43:40 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:43:40 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1521200
3/16/2026 8:43:40 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:43:40 PM,System.Runtime,IL Bytes Jitted (B),Metric,1619621
3/16/2026 8:43:40 PM,System.Runtime,Number of Methods Jitted,Metric,21264
3/16/2026 8:43:40 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 8:43:40 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1237
3/16/2026 8:43:40 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,200774
3/16/2026 8:43:40 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,78
3/16/2026 8:43:40 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:43:41 PM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 8:43:41 PM,System.Runtime,Working Set (MB),Metric,335
3/16/2026 8:43:41 PM,System.Runtime,GC Heap Size (MB),Metric,133
3/16/2026 8:43:41 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 8:43:41 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:43:41 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:43:41 PM,System.Runtime,ThreadPool Thread Count,Metric,23
3/16/2026 8:43:41 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/16/2026 8:43:41 PM,System.Runtime,ThreadPool Queue Length,Metric,90
3/16/2026 8:43:41 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,16027
3/16/2026 8:43:41 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,299881024
3/16/2026 8:43:41 PM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 8:43:41 PM,System.Runtime,GC Fragmentation (%),Metric,21.748010406221464
3/16/2026 8:43:41 PM,System.Runtime,GC Committed Bytes (MB),Metric,219
3/16/2026 8:43:41 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,134
3/16/2026 8:43:41 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:43:41 PM,System.Runtime,Gen 0 Size (B),Metric,11264808
3/16/2026 8:43:41 PM,System.Runtime,Gen 1 Size (B),Metric,13835456
3/16/2026 8:43:41 PM,System.Runtime,Gen 2 Size (B),Metric,25867208
3/16/2026 8:43:41 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:43:41 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1521200
3/16/2026 8:43:41 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:43:41 PM,System.Runtime,IL Bytes Jitted (B),Metric,1619621
3/16/2026 8:43:41 PM,System.Runtime,Number of Methods Jitted,Metric,21264
3/16/2026 8:43:41 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 8:43:41 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1196
3/16/2026 8:43:41 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,201971
3/16/2026 8:43:41 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,84
3/16/2026 8:43:41 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:43:42 PM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 8:43:42 PM,System.Runtime,Working Set (MB),Metric,335
3/16/2026 8:43:42 PM,System.Runtime,GC Heap Size (MB),Metric,184
3/16/2026 8:43:42 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 8:43:42 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:43:42 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:43:42 PM,System.Runtime,ThreadPool Thread Count,Metric,23
3/16/2026 8:43:42 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,3
3/16/2026 8:43:42 PM,System.Runtime,ThreadPool Queue Length,Metric,96
3/16/2026 8:43:42 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,16580
3/16/2026 8:43:42 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,314444664
3/16/2026 8:43:42 PM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 8:43:42 PM,System.Runtime,GC Fragmentation (%),Metric,21.737279602605167
3/16/2026 8:43:42 PM,System.Runtime,GC Committed Bytes (MB),Metric,219
3/16/2026 8:43:42 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,134
3/16/2026 8:43:42 PM,System.Runtime,% Time in GC since last GC (%),Metric,1
3/16/2026 8:43:42 PM,System.Runtime,Gen 0 Size (B),Metric,11504816
3/16/2026 8:43:42 PM,System.Runtime,Gen 1 Size (B),Metric,14416816
3/16/2026 8:43:42 PM,System.Runtime,Gen 2 Size (B),Metric,26234040
3/16/2026 8:43:42 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:43:42 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1521200
3/16/2026 8:43:42 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:43:42 PM,System.Runtime,IL Bytes Jitted (B),Metric,1619621
3/16/2026 8:43:42 PM,System.Runtime,Number of Methods Jitted,Metric,21264
3/16/2026 8:43:42 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 8:43:42 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1249
3/16/2026 8:43:42 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,203219
3/16/2026 8:43:42 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,73
3/16/2026 8:43:42 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:43:43 PM,System.Runtime,CPU Usage (%),Metric,14
3/16/2026 8:43:43 PM,System.Runtime,Working Set (MB),Metric,336
3/16/2026 8:43:43 PM,System.Runtime,GC Heap Size (MB),Metric,41
3/16/2026 8:43:43 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,3
3/16/2026 8:43:43 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,2
3/16/2026 8:43:43 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:43:43 PM,System.Runtime,ThreadPool Thread Count,Metric,23
3/16/2026 8:43:43 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/16/2026 8:43:43 PM,System.Runtime,ThreadPool Queue Length,Metric,100
3/16/2026 8:43:43 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,15824
3/16/2026 8:43:43 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,299285624
3/16/2026 8:43:43 PM,System.Runtime,Number of Active Timers,Metric,5
3/16/2026 8:43:43 PM,System.Runtime,GC Fragmentation (%),Metric,25.70415289367142
3/16/2026 8:43:43 PM,System.Runtime,GC Committed Bytes (MB),Metric,220
3/16/2026 8:43:43 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,142
3/16/2026 8:43:43 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:43:43 PM,System.Runtime,Gen 0 Size (B),Metric,12212416
3/16/2026 8:43:43 PM,System.Runtime,Gen 1 Size (B),Metric,6939064
3/16/2026 8:43:43 PM,System.Runtime,Gen 2 Size (B),Metric,26909960
3/16/2026 8:43:43 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:43:43 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1521200
3/16/2026 8:43:43 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:43:43 PM,System.Runtime,IL Bytes Jitted (B),Metric,1619621
3/16/2026 8:43:43 PM,System.Runtime,Number of Methods Jitted,Metric,21264
3/16/2026 8:43:43 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 8:43:43 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1194
3/16/2026 8:43:43 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,204413
3/16/2026 8:43:43 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,91
3/16/2026 8:43:43 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:43:44 PM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 8:43:44 PM,System.Runtime,Working Set (MB),Metric,338
3/16/2026 8:43:44 PM,System.Runtime,GC Heap Size (MB),Metric,70
3/16/2026 8:43:44 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 8:43:44 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:43:44 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:43:44 PM,System.Runtime,ThreadPool Thread Count,Metric,23
3/16/2026 8:43:44 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 8:43:44 PM,System.Runtime,ThreadPool Queue Length,Metric,108
3/16/2026 8:43:44 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,16848
3/16/2026 8:43:44 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,319057264
3/16/2026 8:43:44 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 8:43:44 PM,System.Runtime,GC Fragmentation (%),Metric,24.966870590337447
3/16/2026 8:43:44 PM,System.Runtime,GC Committed Bytes (MB),Metric,222
3/16/2026 8:43:44 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,120
3/16/2026 8:43:44 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:43:44 PM,System.Runtime,Gen 0 Size (B),Metric,11779064
3/16/2026 8:43:44 PM,System.Runtime,Gen 1 Size (B),Metric,6678272
3/16/2026 8:43:44 PM,System.Runtime,Gen 2 Size (B),Metric,27268432
3/16/2026 8:43:44 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:43:44 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1521200
3/16/2026 8:43:44 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:43:44 PM,System.Runtime,IL Bytes Jitted (B),Metric,1619621
3/16/2026 8:43:44 PM,System.Runtime,Number of Methods Jitted,Metric,21264
3/16/2026 8:43:44 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 8:43:44 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1245
3/16/2026 8:43:44 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,205658
3/16/2026 8:43:44 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,82
3/16/2026 8:43:44 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:43:45 PM,System.Runtime,CPU Usage (%),Metric,12
3/16/2026 8:43:45 PM,System.Runtime,Working Set (MB),Metric,338
3/16/2026 8:43:45 PM,System.Runtime,GC Heap Size (MB),Metric,82
3/16/2026 8:43:45 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 8:43:45 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:43:45 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:43:45 PM,System.Runtime,ThreadPool Thread Count,Metric,23
