Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/16/2026 8:16:11 PM,System.Runtime,% Time in GC since last GC (%),Metric,73
3/16/2026 8:16:11 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 8:16:11 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 8:16:11 PM,System.Runtime,Gen 2 Size (B),Metric,8735856
3/16/2026 8:16:11 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:16:11 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,439216
3/16/2026 8:16:11 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:16:11 PM,System.Runtime,IL Bytes Jitted (B),Metric,1175149
3/16/2026 8:16:11 PM,System.Runtime,Number of Methods Jitted,Metric,15783
3/16/2026 8:16:11 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.7270000000003165
3/16/2026 8:16:11 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 8:16:11 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 8:16:11 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 8:16:11 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:16:12 PM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 8:16:12 PM,System.Runtime,Working Set (MB),Metric,434
3/16/2026 8:16:12 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 8:16:12 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:12 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:12 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:12 PM,System.Runtime,ThreadPool Thread Count,Metric,33
3/16/2026 8:16:12 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 8:16:12 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 8:16:12 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 8:16:12 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16336
3/16/2026 8:16:12 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 8:16:12 PM,System.Runtime,GC Fragmentation (%),Metric,0.6217657310493164
3/16/2026 8:16:12 PM,System.Runtime,GC Committed Bytes (MB),Metric,345
3/16/2026 8:16:12 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 8:16:12 PM,System.Runtime,% Time in GC since last GC (%),Metric,73
3/16/2026 8:16:12 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 8:16:12 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 8:16:12 PM,System.Runtime,Gen 2 Size (B),Metric,8735856
3/16/2026 8:16:12 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:16:12 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,439216
3/16/2026 8:16:12 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:16:12 PM,System.Runtime,IL Bytes Jitted (B),Metric,1177716
3/16/2026 8:16:12 PM,System.Runtime,Number of Methods Jitted,Metric,15818
3/16/2026 8:16:12 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,6.681599999999889
3/16/2026 8:16:12 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 8:16:12 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 8:16:12 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 8:16:12 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:16:13 PM,System.Runtime,CPU Usage (%),Metric,2
3/16/2026 8:16:13 PM,System.Runtime,Working Set (MB),Metric,441
3/16/2026 8:16:13 PM,System.Runtime,GC Heap Size (MB),Metric,21
3/16/2026 8:16:13 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:13 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:13 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:13 PM,System.Runtime,ThreadPool Thread Count,Metric,33
3/16/2026 8:16:13 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 8:16:13 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 8:16:13 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,393
3/16/2026 8:16:13 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,11429440
3/16/2026 8:16:13 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 8:16:13 PM,System.Runtime,GC Fragmentation (%),Metric,0.6217657310493164
3/16/2026 8:16:13 PM,System.Runtime,GC Committed Bytes (MB),Metric,345
3/16/2026 8:16:13 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,2
3/16/2026 8:16:13 PM,System.Runtime,% Time in GC since last GC (%),Metric,73
3/16/2026 8:16:13 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 8:16:13 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 8:16:13 PM,System.Runtime,Gen 2 Size (B),Metric,8735856
3/16/2026 8:16:13 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:16:13 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,439216
3/16/2026 8:16:13 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:16:13 PM,System.Runtime,IL Bytes Jitted (B),Metric,1331514
3/16/2026 8:16:13 PM,System.Runtime,Number of Methods Jitted,Metric,17672
3/16/2026 8:16:13 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,230.7111
3/16/2026 8:16:13 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,25
3/16/2026 8:16:13 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,25
3/16/2026 8:16:13 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 8:16:13 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:16:14 PM,System.Runtime,CPU Usage (%),Metric,7
3/16/2026 8:16:14 PM,System.Runtime,Working Set (MB),Metric,432
3/16/2026 8:16:14 PM,System.Runtime,GC Heap Size (MB),Metric,13
3/16/2026 8:16:14 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:16:14 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:14 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:14 PM,System.Runtime,ThreadPool Thread Count,Metric,33
3/16/2026 8:16:14 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 8:16:14 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 8:16:14 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,7403
3/16/2026 8:16:14 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,116710008
3/16/2026 8:16:14 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 8:16:14 PM,System.Runtime,GC Fragmentation (%),Metric,0.7671631836076334
3/16/2026 8:16:14 PM,System.Runtime,GC Committed Bytes (MB),Metric,334
3/16/2026 8:16:14 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,54
3/16/2026 8:16:14 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:16:14 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 8:16:14 PM,System.Runtime,Gen 1 Size (B),Metric,2475000
3/16/2026 8:16:14 PM,System.Runtime,Gen 2 Size (B),Metric,8735856
3/16/2026 8:16:14 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:16:14 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,440584
3/16/2026 8:16:14 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:16:14 PM,System.Runtime,IL Bytes Jitted (B),Metric,1433832
3/16/2026 8:16:14 PM,System.Runtime,Number of Methods Jitted,Metric,18874
3/16/2026 8:16:14 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,279.98889999999983
3/16/2026 8:16:14 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,490
3/16/2026 8:16:14 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,515
3/16/2026 8:16:14 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 8:16:14 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:16:15 PM,System.Runtime,CPU Usage (%),Metric,12
3/16/2026 8:16:15 PM,System.Runtime,Working Set (MB),Metric,382
3/16/2026 8:16:15 PM,System.Runtime,GC Heap Size (MB),Metric,94
3/16/2026 8:16:15 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:16:15 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:16:15 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:15 PM,System.Runtime,ThreadPool Thread Count,Metric,33
3/16/2026 8:16:15 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,4
3/16/2026 8:16:15 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 8:16:15 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,13024
3/16/2026 8:16:15 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,207918568
3/16/2026 8:16:15 PM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 8:16:15 PM,System.Runtime,GC Fragmentation (%),Metric,0.2441262166015746
3/16/2026 8:16:15 PM,System.Runtime,GC Committed Bytes (MB),Metric,302
3/16/2026 8:16:15 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,96
3/16/2026 8:16:15 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:16:15 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 8:16:15 PM,System.Runtime,Gen 1 Size (B),Metric,1106848
3/16/2026 8:16:15 PM,System.Runtime,Gen 2 Size (B),Metric,10965768
3/16/2026 8:16:15 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:16:15 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,441336
3/16/2026 8:16:15 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:16:15 PM,System.Runtime,IL Bytes Jitted (B),Metric,1554908
3/16/2026 8:16:15 PM,System.Runtime,Number of Methods Jitted,Metric,20384
3/16/2026 8:16:15 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,364.8130000000001
3/16/2026 8:16:15 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,854
3/16/2026 8:16:15 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1369
3/16/2026 8:16:15 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 8:16:15 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:16:16 PM,System.Runtime,CPU Usage (%),Metric,10
3/16/2026 8:16:16 PM,System.Runtime,Working Set (MB),Metric,347
3/16/2026 8:16:16 PM,System.Runtime,GC Heap Size (MB),Metric,70
3/16/2026 8:16:16 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 8:16:16 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:16 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:16 PM,System.Runtime,ThreadPool Thread Count,Metric,33
3/16/2026 8:16:16 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,13
3/16/2026 8:16:16 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 8:16:16 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,15336
3/16/2026 8:16:16 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,247414592
3/16/2026 8:16:16 PM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 8:16:16 PM,System.Runtime,GC Fragmentation (%),Metric,43.32656507078452
3/16/2026 8:16:16 PM,System.Runtime,GC Committed Bytes (MB),Metric,251
3/16/2026 8:16:16 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,110
3/16/2026 8:16:16 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:16:16 PM,System.Runtime,Gen 0 Size (B),Metric,10401728
3/16/2026 8:16:16 PM,System.Runtime,Gen 1 Size (B),Metric,1893544
3/16/2026 8:16:16 PM,System.Runtime,Gen 2 Size (B),Metric,10965768
3/16/2026 8:16:16 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:16:16 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,441336
3/16/2026 8:16:16 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:16:16 PM,System.Runtime,IL Bytes Jitted (B),Metric,1567675
3/16/2026 8:16:16 PM,System.Runtime,Number of Methods Jitted,Metric,20586
3/16/2026 8:16:16 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,39.37490000000025
3/16/2026 8:16:16 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1002
3/16/2026 8:16:16 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,2371
3/16/2026 8:16:16 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 8:16:16 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:16:17 PM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 8:16:17 PM,System.Runtime,Working Set (MB),Metric,330
3/16/2026 8:16:17 PM,System.Runtime,GC Heap Size (MB),Metric,150
3/16/2026 8:16:17 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 8:16:17 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:16:17 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:17 PM,System.Runtime,ThreadPool Thread Count,Metric,33
3/16/2026 8:16:17 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,46
3/16/2026 8:16:17 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 8:16:17 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,20819
3/16/2026 8:16:17 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,337847168
3/16/2026 8:16:17 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 8:16:17 PM,System.Runtime,GC Fragmentation (%),Metric,0.2888993345254135
3/16/2026 8:16:17 PM,System.Runtime,GC Committed Bytes (MB),Metric,226
3/16/2026 8:16:17 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,152
3/16/2026 8:16:17 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:16:17 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 8:16:17 PM,System.Runtime,Gen 1 Size (B),Metric,2138712
3/16/2026 8:16:17 PM,System.Runtime,Gen 2 Size (B),Metric,12056368
3/16/2026 8:16:17 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:16:17 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,442144
3/16/2026 8:16:17 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:16:17 PM,System.Runtime,IL Bytes Jitted (B),Metric,1567980
3/16/2026 8:16:17 PM,System.Runtime,Number of Methods Jitted,Metric,20589
3/16/2026 8:16:17 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,1.130699999999706
3/16/2026 8:16:17 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1361
3/16/2026 8:16:17 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3732
3/16/2026 8:16:17 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 8:16:17 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:16:18 PM,System.Runtime,CPU Usage (%),Metric,15
3/16/2026 8:16:18 PM,System.Runtime,Working Set (MB),Metric,318
3/16/2026 8:16:18 PM,System.Runtime,GC Heap Size (MB),Metric,41
3/16/2026 8:16:18 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,3
3/16/2026 8:16:18 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:18 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:18 PM,System.Runtime,ThreadPool Thread Count,Metric,33
3/16/2026 8:16:18 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,27
3/16/2026 8:16:18 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 8:16:18 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,19442
3/16/2026 8:16:18 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,318358552
3/16/2026 8:16:18 PM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 8:16:18 PM,System.Runtime,GC Fragmentation (%),Metric,0.5245710538778187
3/16/2026 8:16:18 PM,System.Runtime,GC Committed Bytes (MB),Metric,210
3/16/2026 8:16:18 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,140
3/16/2026 8:16:18 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:16:18 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 8:16:18 PM,System.Runtime,Gen 1 Size (B),Metric,5337912
3/16/2026 8:16:18 PM,System.Runtime,Gen 2 Size (B),Metric,12056368
3/16/2026 8:16:18 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:16:18 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,442336
3/16/2026 8:16:18 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:16:18 PM,System.Runtime,IL Bytes Jitted (B),Metric,1569830
3/16/2026 8:16:18 PM,System.Runtime,Number of Methods Jitted,Metric,20617
3/16/2026 8:16:18 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.869000000000142
3/16/2026 8:16:18 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1259
3/16/2026 8:16:18 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,4991
3/16/2026 8:16:18 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 8:16:18 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:16:19 PM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 8:16:19 PM,System.Runtime,Working Set (MB),Metric,316
3/16/2026 8:16:19 PM,System.Runtime,GC Heap Size (MB),Metric,64
3/16/2026 8:16:19 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 8:16:19 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:19 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:16:19 PM,System.Runtime,ThreadPool Thread Count,Metric,31
3/16/2026 8:16:19 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,3
3/16/2026 8:16:19 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 8:16:19 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,18114
3/16/2026 8:16:19 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,298347248
3/16/2026 8:16:19 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 8:16:19 PM,System.Runtime,GC Fragmentation (%),Metric,0.6822312551929908
3/16/2026 8:16:19 PM,System.Runtime,GC Committed Bytes (MB),Metric,206
3/16/2026 8:16:19 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,130
3/16/2026 8:16:19 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 8:16:19 PM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 8:16:19 PM,System.Runtime,Gen 1 Size (B),Metric,8013320
3/16/2026 8:16:19 PM,System.Runtime,Gen 2 Size (B),Metric,12056368
3/16/2026 8:16:19 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:16:19 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,442640
3/16/2026 8:16:19 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:16:19 PM,System.Runtime,IL Bytes Jitted (B),Metric,1571164
