Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/16/2026 11:17:42 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:17:42 AM,System.Runtime,GC Fragmentation (%),Metric,52.79571601834054
3/16/2026 11:17:42 AM,System.Runtime,GC Committed Bytes (MB),Metric,536
3/16/2026 11:17:42 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,136
3/16/2026 11:17:42 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:17:42 AM,System.Runtime,Gen 0 Size (B),Metric,41541272
3/16/2026 11:17:42 AM,System.Runtime,Gen 1 Size (B),Metric,11514632
3/16/2026 11:17:42 AM,System.Runtime,Gen 2 Size (B),Metric,25103272
3/16/2026 11:17:42 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:17:42 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1414848
3/16/2026 11:17:42 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:17:42 AM,System.Runtime,IL Bytes Jitted (B),Metric,1615794
3/16/2026 11:17:42 AM,System.Runtime,Number of Methods Jitted,Metric,21231
3/16/2026 11:17:42 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 11:17:42 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1188
3/16/2026 11:17:42 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,90602
3/16/2026 11:17:42 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,273
3/16/2026 11:17:42 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:17:43 AM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 11:17:43 AM,System.Runtime,Working Set (MB),Metric,651
3/16/2026 11:17:43 AM,System.Runtime,GC Heap Size (MB),Metric,249
3/16/2026 11:17:43 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:17:43 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:43 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:43 AM,System.Runtime,ThreadPool Thread Count,Metric,23
3/16/2026 11:17:43 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/16/2026 11:17:43 AM,System.Runtime,ThreadPool Queue Length,Metric,133
3/16/2026 11:17:43 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,19507
3/16/2026 11:17:43 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,305673568
3/16/2026 11:17:43 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:17:43 AM,System.Runtime,GC Fragmentation (%),Metric,17.19811580645987
3/16/2026 11:17:43 AM,System.Runtime,GC Committed Bytes (MB),Metric,536
3/16/2026 11:17:43 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,128
3/16/2026 11:17:43 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:17:43 AM,System.Runtime,Gen 0 Size (B),Metric,10727512
3/16/2026 11:17:43 AM,System.Runtime,Gen 1 Size (B),Metric,30491088
3/16/2026 11:17:43 AM,System.Runtime,Gen 2 Size (B),Metric,25103272
3/16/2026 11:17:43 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:17:43 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1414848
3/16/2026 11:17:43 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:17:43 AM,System.Runtime,IL Bytes Jitted (B),Metric,1615794
3/16/2026 11:17:43 AM,System.Runtime,Number of Methods Jitted,Metric,21231
3/16/2026 11:17:43 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 11:17:43 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1238
3/16/2026 11:17:43 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,91840
3/16/2026 11:17:43 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,268
3/16/2026 11:17:43 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:17:44 AM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 11:17:44 AM,System.Runtime,Working Set (MB),Metric,677
3/16/2026 11:17:44 AM,System.Runtime,GC Heap Size (MB),Metric,553
3/16/2026 11:17:44 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:44 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:44 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:44 AM,System.Runtime,ThreadPool Thread Count,Metric,22
3/16/2026 11:17:44 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,3
3/16/2026 11:17:44 AM,System.Runtime,ThreadPool Queue Length,Metric,122
3/16/2026 11:17:44 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,19228
3/16/2026 11:17:44 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,303247096
3/16/2026 11:17:44 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:17:44 AM,System.Runtime,GC Fragmentation (%),Metric,17.19811580645987
3/16/2026 11:17:44 AM,System.Runtime,GC Committed Bytes (MB),Metric,536
3/16/2026 11:17:44 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,130
3/16/2026 11:17:44 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:17:44 AM,System.Runtime,Gen 0 Size (B),Metric,10727512
3/16/2026 11:17:44 AM,System.Runtime,Gen 1 Size (B),Metric,30491088
3/16/2026 11:17:44 AM,System.Runtime,Gen 2 Size (B),Metric,25103272
3/16/2026 11:17:44 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:17:44 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1414848
3/16/2026 11:17:44 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:17:44 AM,System.Runtime,IL Bytes Jitted (B),Metric,1615794
3/16/2026 11:17:44 AM,System.Runtime,Number of Methods Jitted,Metric,21231
3/16/2026 11:17:44 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 11:17:44 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1251
3/16/2026 11:17:44 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,93091
3/16/2026 11:17:44 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,286
3/16/2026 11:17:44 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:17:45 AM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 11:17:45 AM,System.Runtime,Working Set (MB),Metric,695
3/16/2026 11:17:45 AM,System.Runtime,GC Heap Size (MB),Metric,313
3/16/2026 11:17:45 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:17:45 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:17:45 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:45 AM,System.Runtime,ThreadPool Thread Count,Metric,22
3/16/2026 11:17:45 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 11:17:45 AM,System.Runtime,ThreadPool Queue Length,Metric,126
3/16/2026 11:17:45 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,19065
3/16/2026 11:17:45 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,297317632
3/16/2026 11:17:45 AM,System.Runtime,Number of Active Timers,Metric,5
3/16/2026 11:17:45 AM,System.Runtime,GC Fragmentation (%),Metric,25.47685372661544
3/16/2026 11:17:45 AM,System.Runtime,GC Committed Bytes (MB),Metric,582
3/16/2026 11:17:45 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,138
3/16/2026 11:17:45 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:17:45 AM,System.Runtime,Gen 0 Size (B),Metric,12507784
3/16/2026 11:17:45 AM,System.Runtime,Gen 1 Size (B),Metric,11901752
3/16/2026 11:17:45 AM,System.Runtime,Gen 2 Size (B),Metric,25386720
3/16/2026 11:17:45 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:17:45 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1414848
3/16/2026 11:17:45 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:17:45 AM,System.Runtime,IL Bytes Jitted (B),Metric,1615794
3/16/2026 11:17:45 AM,System.Runtime,Number of Methods Jitted,Metric,21231
3/16/2026 11:17:45 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 11:17:45 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1234
3/16/2026 11:17:45 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,94325
3/16/2026 11:17:45 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,289
3/16/2026 11:17:45 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:17:46 AM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 11:17:46 AM,System.Runtime,Working Set (MB),Metric,695
3/16/2026 11:17:46 AM,System.Runtime,GC Heap Size (MB),Metric,138
3/16/2026 11:17:46 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:17:46 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:46 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:46 AM,System.Runtime,ThreadPool Thread Count,Metric,22
3/16/2026 11:17:46 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/16/2026 11:17:46 AM,System.Runtime,ThreadPool Queue Length,Metric,117
3/16/2026 11:17:46 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,18509
3/16/2026 11:17:46 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,288159416
3/16/2026 11:17:46 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:17:46 AM,System.Runtime,GC Fragmentation (%),Metric,16.549113926688168
3/16/2026 11:17:46 AM,System.Runtime,GC Committed Bytes (MB),Metric,579
3/16/2026 11:17:46 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,136
3/16/2026 11:17:46 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:17:46 AM,System.Runtime,Gen 0 Size (B),Metric,10594536
3/16/2026 11:17:46 AM,System.Runtime,Gen 1 Size (B),Metric,32090720
3/16/2026 11:17:46 AM,System.Runtime,Gen 2 Size (B),Metric,25386720
3/16/2026 11:17:46 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:17:46 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1414848
3/16/2026 11:17:46 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:17:46 AM,System.Runtime,IL Bytes Jitted (B),Metric,1615794
3/16/2026 11:17:46 AM,System.Runtime,Number of Methods Jitted,Metric,21231
3/16/2026 11:17:46 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 11:17:46 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1191
3/16/2026 11:17:46 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,95516
3/16/2026 11:17:46 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,310
3/16/2026 11:17:46 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:17:47 AM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 11:17:47 AM,System.Runtime,Working Set (MB),Metric,695
3/16/2026 11:17:47 AM,System.Runtime,GC Heap Size (MB),Metric,414
3/16/2026 11:17:47 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:47 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:47 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:47 AM,System.Runtime,ThreadPool Thread Count,Metric,22
3/16/2026 11:17:47 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/16/2026 11:17:47 AM,System.Runtime,ThreadPool Queue Length,Metric,119
3/16/2026 11:17:47 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,17746
3/16/2026 11:17:47 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,274797608
3/16/2026 11:17:47 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:17:47 AM,System.Runtime,GC Fragmentation (%),Metric,16.549113926688168
3/16/2026 11:17:47 AM,System.Runtime,GC Committed Bytes (MB),Metric,579
3/16/2026 11:17:47 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,138
3/16/2026 11:17:47 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:17:47 AM,System.Runtime,Gen 0 Size (B),Metric,10594536
3/16/2026 11:17:47 AM,System.Runtime,Gen 1 Size (B),Metric,32090720
3/16/2026 11:17:47 AM,System.Runtime,Gen 2 Size (B),Metric,25386720
3/16/2026 11:17:47 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:17:47 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1414848
3/16/2026 11:17:47 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:17:47 AM,System.Runtime,IL Bytes Jitted (B),Metric,1615794
3/16/2026 11:17:47 AM,System.Runtime,Number of Methods Jitted,Metric,21231
3/16/2026 11:17:47 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 11:17:47 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1144
3/16/2026 11:17:47 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,96660
3/16/2026 11:17:47 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,303
3/16/2026 11:17:47 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:17:48 AM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 11:17:48 AM,System.Runtime,Working Set (MB),Metric,730
3/16/2026 11:17:48 AM,System.Runtime,GC Heap Size (MB),Metric,146
3/16/2026 11:17:48 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:17:48 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:17:48 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:48 AM,System.Runtime,ThreadPool Thread Count,Metric,22
3/16/2026 11:17:48 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,4
3/16/2026 11:17:48 AM,System.Runtime,ThreadPool Queue Length,Metric,121
3/16/2026 11:17:48 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,18938
3/16/2026 11:17:48 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,297074840
3/16/2026 11:17:48 AM,System.Runtime,Number of Active Timers,Metric,6
3/16/2026 11:17:48 AM,System.Runtime,GC Fragmentation (%),Metric,50.48106601934165
3/16/2026 11:17:48 AM,System.Runtime,GC Committed Bytes (MB),Metric,616
3/16/2026 11:17:48 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,120
3/16/2026 11:17:48 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:17:48 AM,System.Runtime,Gen 0 Size (B),Metric,40355496
3/16/2026 11:17:48 AM,System.Runtime,Gen 1 Size (B),Metric,13371184
3/16/2026 11:17:48 AM,System.Runtime,Gen 2 Size (B),Metric,25592840
3/16/2026 11:17:48 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:17:48 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1414848
3/16/2026 11:17:48 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:17:48 AM,System.Runtime,IL Bytes Jitted (B),Metric,1615794
3/16/2026 11:17:48 AM,System.Runtime,Number of Methods Jitted,Metric,21231
3/16/2026 11:17:48 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 11:17:48 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1204
3/16/2026 11:17:48 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,97864
3/16/2026 11:17:48 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,319
3/16/2026 11:17:48 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:17:49 AM,System.Runtime,CPU Usage (%),Metric,14
3/16/2026 11:17:49 AM,System.Runtime,Working Set (MB),Metric,730
3/16/2026 11:17:49 AM,System.Runtime,GC Heap Size (MB),Metric,447
3/16/2026 11:17:49 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:49 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:49 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:49 AM,System.Runtime,ThreadPool Thread Count,Metric,22
3/16/2026 11:17:49 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,5
3/16/2026 11:17:49 AM,System.Runtime,ThreadPool Queue Length,Metric,128
3/16/2026 11:17:49 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,19047
3/16/2026 11:17:49 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,300470024
3/16/2026 11:17:49 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:17:49 AM,System.Runtime,GC Fragmentation (%),Metric,50.48106601934165
3/16/2026 11:17:49 AM,System.Runtime,GC Committed Bytes (MB),Metric,616
3/16/2026 11:17:49 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,128
3/16/2026 11:17:49 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:17:49 AM,System.Runtime,Gen 0 Size (B),Metric,40355496
3/16/2026 11:17:49 AM,System.Runtime,Gen 1 Size (B),Metric,13371184
3/16/2026 11:17:49 AM,System.Runtime,Gen 2 Size (B),Metric,25592840
3/16/2026 11:17:49 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:17:49 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1414848
3/16/2026 11:17:49 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:17:49 AM,System.Runtime,IL Bytes Jitted (B),Metric,1615794
3/16/2026 11:17:49 AM,System.Runtime,Number of Methods Jitted,Metric,21231
3/16/2026 11:17:49 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 11:17:49 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1234
3/16/2026 11:17:49 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,99098
3/16/2026 11:17:49 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,316
3/16/2026 11:17:49 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:17:50 AM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 11:17:50 AM,System.Runtime,Working Set (MB),Metric,732
3/16/2026 11:17:50 AM,System.Runtime,GC Heap Size (MB),Metric,257
3/16/2026 11:17:50 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:17:50 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:50 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:50 AM,System.Runtime,ThreadPool Thread Count,Metric,22
3/16/2026 11:17:50 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/16/2026 11:17:50 AM,System.Runtime,ThreadPool Queue Length,Metric,129
3/16/2026 11:17:50 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,19020
3/16/2026 11:17:50 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,297593600
3/16/2026 11:17:50 AM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 11:17:50 AM,System.Runtime,GC Fragmentation (%),Metric,13.263129892919489
3/16/2026 11:17:50 AM,System.Runtime,GC Committed Bytes (MB),Metric,616
3/16/2026 11:17:50 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,130
3/16/2026 11:17:50 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:17:50 AM,System.Runtime,Gen 0 Size (B),Metric,8354688
3/16/2026 11:17:50 AM,System.Runtime,Gen 1 Size (B),Metric,34317800
3/16/2026 11:17:50 AM,System.Runtime,Gen 2 Size (B),Metric,25592840
3/16/2026 11:17:50 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:17:50 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1414848
3/16/2026 11:17:50 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:17:50 AM,System.Runtime,IL Bytes Jitted (B),Metric,1615794
3/16/2026 11:17:50 AM,System.Runtime,Number of Methods Jitted,Metric,21231
3/16/2026 11:17:50 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 11:17:50 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1213
3/16/2026 11:17:50 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,100311
3/16/2026 11:17:50 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,324
3/16/2026 11:17:50 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:17:51 AM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 11:17:51 AM,System.Runtime,Working Set (MB),Metric,732
3/16/2026 11:17:51 AM,System.Runtime,GC Heap Size (MB),Metric,537
3/16/2026 11:17:51 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:51 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:51 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:51 AM,System.Runtime,ThreadPool Thread Count,Metric,22
3/16/2026 11:17:51 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,3
3/16/2026 11:17:51 AM,System.Runtime,ThreadPool Queue Length,Metric,117
3/16/2026 11:17:51 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,18027
3/16/2026 11:17:51 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,279717264
3/16/2026 11:17:51 AM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 11:17:51 AM,System.Runtime,GC Fragmentation (%),Metric,13.263129892919489
3/16/2026 11:17:51 AM,System.Runtime,GC Committed Bytes (MB),Metric,616
3/16/2026 11:17:51 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,152
3/16/2026 11:17:51 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:17:51 AM,System.Runtime,Gen 0 Size (B),Metric,8354688
3/16/2026 11:17:51 AM,System.Runtime,Gen 1 Size (B),Metric,34317800
3/16/2026 11:17:51 AM,System.Runtime,Gen 2 Size (B),Metric,25592840
3/16/2026 11:17:51 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:17:51 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1414848
3/16/2026 11:17:51 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:17:51 AM,System.Runtime,IL Bytes Jitted (B),Metric,1615794
3/16/2026 11:17:51 AM,System.Runtime,Number of Methods Jitted,Metric,21231
3/16/2026 11:17:51 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 11:17:51 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1186
3/16/2026 11:17:51 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,101497
3/16/2026 11:17:51 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,339
3/16/2026 11:17:51 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:17:52 AM,System.Runtime,CPU Usage (%),Metric,14
3/16/2026 11:17:52 AM,System.Runtime,Working Set (MB),Metric,787
3/16/2026 11:17:52 AM,System.Runtime,GC Heap Size (MB),Metric,196
3/16/2026 11:17:52 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:17:52 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:17:52 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:52 AM,System.Runtime,ThreadPool Thread Count,Metric,22
3/16/2026 11:17:52 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,5
3/16/2026 11:17:52 AM,System.Runtime,ThreadPool Queue Length,Metric,117
3/16/2026 11:17:52 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,18591
3/16/2026 11:17:52 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,287405376
3/16/2026 11:17:52 AM,System.Runtime,Number of Active Timers,Metric,6
3/16/2026 11:17:52 AM,System.Runtime,GC Fragmentation (%),Metric,23.506763542199696
3/16/2026 11:17:52 AM,System.Runtime,GC Committed Bytes (MB),Metric,676
3/16/2026 11:17:52 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,130
3/16/2026 11:17:52 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:17:52 AM,System.Runtime,Gen 0 Size (B),Metric,12172960
3/16/2026 11:17:52 AM,System.Runtime,Gen 1 Size (B),Metric,14433352
3/16/2026 11:17:52 AM,System.Runtime,Gen 2 Size (B),Metric,25838056
3/16/2026 11:17:52 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:17:52 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1414848
3/16/2026 11:17:52 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:17:52 AM,System.Runtime,IL Bytes Jitted (B),Metric,1615794
3/16/2026 11:17:52 AM,System.Runtime,Number of Methods Jitted,Metric,21231
3/16/2026 11:17:52 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 11:17:52 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1177
3/16/2026 11:17:52 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,102674
3/16/2026 11:17:52 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,349
3/16/2026 11:17:52 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:17:53 AM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 11:17:53 AM,System.Runtime,Working Set (MB),Metric,787
3/16/2026 11:17:53 AM,System.Runtime,GC Heap Size (MB),Metric,495
3/16/2026 11:17:53 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:17:53 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
