Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/16/2026 9:46:18 AM,System.Runtime,Number of Methods Jitted,Metric,16074
3/16/2026 9:46:18 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.7631999999998698
3/16/2026 9:46:18 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 9:46:18 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 9:46:18 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 9:46:18 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:46:19 AM,System.Runtime,Working Set (MB),Metric,414
3/16/2026 9:46:19 AM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 9:46:19 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:19 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:19 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:19 AM,System.Runtime,ThreadPool Thread Count,Metric,36
3/16/2026 9:46:19 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 9:46:19 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:46:19 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 9:46:19 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,0
3/16/2026 9:46:19 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:46:19 AM,System.Runtime,GC Fragmentation (%),Metric,62.86788028658662
3/16/2026 9:46:19 AM,System.Runtime,GC Committed Bytes (MB),Metric,312
3/16/2026 9:46:19 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 9:46:19 AM,System.Runtime,% Time in GC since last GC (%),Metric,56
3/16/2026 9:46:19 AM,System.Runtime,Gen 0 Size (B),Metric,16557376
3/16/2026 9:46:19 AM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 9:46:19 AM,System.Runtime,Gen 2 Size (B),Metric,8362440
3/16/2026 9:46:19 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:46:19 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,427104
3/16/2026 9:46:19 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:46:19 AM,System.Runtime,IL Bytes Jitted (B),Metric,1190270
3/16/2026 9:46:19 AM,System.Runtime,Number of Methods Jitted,Metric,16078
3/16/2026 9:46:19 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,1.0967000000000553
3/16/2026 9:46:19 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 9:46:19 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 9:46:19 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 9:46:19 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:46:20 AM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 9:46:20 AM,System.Runtime,Working Set (MB),Metric,414
3/16/2026 9:46:20 AM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 9:46:20 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:20 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:20 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:20 AM,System.Runtime,ThreadPool Thread Count,Metric,36
3/16/2026 9:46:20 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 9:46:20 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:46:20 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 9:46:20 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/16/2026 9:46:20 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:46:20 AM,System.Runtime,GC Fragmentation (%),Metric,62.86788028658662
3/16/2026 9:46:20 AM,System.Runtime,GC Committed Bytes (MB),Metric,312
3/16/2026 9:46:20 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 9:46:20 AM,System.Runtime,% Time in GC since last GC (%),Metric,56
3/16/2026 9:46:20 AM,System.Runtime,Gen 0 Size (B),Metric,16557376
3/16/2026 9:46:20 AM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 9:46:20 AM,System.Runtime,Gen 2 Size (B),Metric,8362440
3/16/2026 9:46:20 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:46:20 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,427104
3/16/2026 9:46:20 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:46:20 AM,System.Runtime,IL Bytes Jitted (B),Metric,1191612
3/16/2026 9:46:20 AM,System.Runtime,Number of Methods Jitted,Metric,16097
3/16/2026 9:46:20 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.859399999999823
3/16/2026 9:46:20 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 9:46:20 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 9:46:20 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 9:46:20 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:46:21 AM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 9:46:21 AM,System.Runtime,Working Set (MB),Metric,414
3/16/2026 9:46:21 AM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 9:46:21 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:21 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:21 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:21 AM,System.Runtime,ThreadPool Thread Count,Metric,36
3/16/2026 9:46:21 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 9:46:21 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:46:21 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 9:46:21 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16336
3/16/2026 9:46:21 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:46:21 AM,System.Runtime,GC Fragmentation (%),Metric,62.86788028658662
3/16/2026 9:46:21 AM,System.Runtime,GC Committed Bytes (MB),Metric,312
3/16/2026 9:46:21 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 9:46:21 AM,System.Runtime,% Time in GC since last GC (%),Metric,56
3/16/2026 9:46:21 AM,System.Runtime,Gen 0 Size (B),Metric,16557376
3/16/2026 9:46:21 AM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 9:46:21 AM,System.Runtime,Gen 2 Size (B),Metric,8362440
3/16/2026 9:46:21 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:46:21 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,427104
3/16/2026 9:46:21 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:46:21 AM,System.Runtime,IL Bytes Jitted (B),Metric,1194120
3/16/2026 9:46:21 AM,System.Runtime,Number of Methods Jitted,Metric,16131
3/16/2026 9:46:21 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,6.564200000000255
3/16/2026 9:46:21 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 9:46:21 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 9:46:21 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 9:46:21 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:46:22 AM,System.Runtime,CPU Usage (%),Metric,2
3/16/2026 9:46:22 AM,System.Runtime,Working Set (MB),Metric,421
3/16/2026 9:46:22 AM,System.Runtime,GC Heap Size (MB),Metric,25
3/16/2026 9:46:22 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:22 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:22 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:22 AM,System.Runtime,ThreadPool Thread Count,Metric,36
3/16/2026 9:46:22 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 9:46:22 AM,System.Runtime,ThreadPool Queue Length,Metric,1
3/16/2026 9:46:22 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,648
3/16/2026 9:46:22 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,15608544
3/16/2026 9:46:22 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:46:22 AM,System.Runtime,GC Fragmentation (%),Metric,62.86788028658662
3/16/2026 9:46:22 AM,System.Runtime,GC Committed Bytes (MB),Metric,312
3/16/2026 9:46:22 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,4
3/16/2026 9:46:22 AM,System.Runtime,% Time in GC since last GC (%),Metric,56
3/16/2026 9:46:22 AM,System.Runtime,Gen 0 Size (B),Metric,16557376
3/16/2026 9:46:22 AM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 9:46:22 AM,System.Runtime,Gen 2 Size (B),Metric,8362440
3/16/2026 9:46:22 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:46:22 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,427104
3/16/2026 9:46:22 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:46:22 AM,System.Runtime,IL Bytes Jitted (B),Metric,1343655
3/16/2026 9:46:22 AM,System.Runtime,Number of Methods Jitted,Metric,17933
3/16/2026 9:46:22 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,233.46569999999974
3/16/2026 9:46:22 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,39
3/16/2026 9:46:22 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,39
3/16/2026 9:46:22 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 9:46:22 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:46:23 AM,System.Runtime,CPU Usage (%),Metric,7
3/16/2026 9:46:23 AM,System.Runtime,Working Set (MB),Metric,422
3/16/2026 9:46:23 AM,System.Runtime,GC Heap Size (MB),Metric,142
3/16/2026 9:46:23 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:23 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:23 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:23 AM,System.Runtime,ThreadPool Thread Count,Metric,36
3/16/2026 9:46:23 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 9:46:23 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:46:23 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,7409
3/16/2026 9:46:23 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,116203032
3/16/2026 9:46:23 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:46:23 AM,System.Runtime,GC Fragmentation (%),Metric,62.86788028658662
3/16/2026 9:46:23 AM,System.Runtime,GC Committed Bytes (MB),Metric,312
3/16/2026 9:46:23 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,54
3/16/2026 9:46:23 AM,System.Runtime,% Time in GC since last GC (%),Metric,56
3/16/2026 9:46:23 AM,System.Runtime,Gen 0 Size (B),Metric,16557376
3/16/2026 9:46:23 AM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 9:46:23 AM,System.Runtime,Gen 2 Size (B),Metric,8362440
3/16/2026 9:46:23 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:46:23 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,427104
3/16/2026 9:46:23 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:46:23 AM,System.Runtime,IL Bytes Jitted (B),Metric,1451308
3/16/2026 9:46:23 AM,System.Runtime,Number of Methods Jitted,Metric,19226
3/16/2026 9:46:23 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,310.06089999999995
3/16/2026 9:46:23 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,483
3/16/2026 9:46:23 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,522
3/16/2026 9:46:23 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 9:46:23 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:46:24 AM,System.Runtime,CPU Usage (%),Metric,12
3/16/2026 9:46:24 AM,System.Runtime,Working Set (MB),Metric,485
3/16/2026 9:46:24 AM,System.Runtime,GC Heap Size (MB),Metric,339
3/16/2026 9:46:24 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:24 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:24 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:24 AM,System.Runtime,ThreadPool Thread Count,Metric,36
3/16/2026 9:46:24 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,3
3/16/2026 9:46:24 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:46:24 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,12380
3/16/2026 9:46:24 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,196932008
3/16/2026 9:46:24 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:46:24 AM,System.Runtime,GC Fragmentation (%),Metric,62.86788028658662
3/16/2026 9:46:24 AM,System.Runtime,GC Committed Bytes (MB),Metric,312
3/16/2026 9:46:24 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,88
3/16/2026 9:46:24 AM,System.Runtime,% Time in GC since last GC (%),Metric,56
3/16/2026 9:46:24 AM,System.Runtime,Gen 0 Size (B),Metric,16557376
3/16/2026 9:46:24 AM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 9:46:24 AM,System.Runtime,Gen 2 Size (B),Metric,8362440
3/16/2026 9:46:24 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:46:24 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,427104
3/16/2026 9:46:24 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:46:24 AM,System.Runtime,IL Bytes Jitted (B),Metric,1555035
3/16/2026 9:46:24 AM,System.Runtime,Number of Methods Jitted,Metric,20476
3/16/2026 9:46:24 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,326.94630000000006
3/16/2026 9:46:24 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,798
3/16/2026 9:46:24 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1320
3/16/2026 9:46:24 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/16/2026 9:46:24 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:46:25 AM,System.Runtime,CPU Usage (%),Metric,10
3/16/2026 9:46:25 AM,System.Runtime,Working Set (MB),Metric,489
3/16/2026 9:46:25 AM,System.Runtime,GC Heap Size (MB),Metric,238
3/16/2026 9:46:25 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 9:46:25 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:25 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:25 AM,System.Runtime,ThreadPool Thread Count,Metric,36
3/16/2026 9:46:25 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,48
3/16/2026 9:46:25 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:46:25 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,14700
3/16/2026 9:46:25 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,234982992
3/16/2026 9:46:25 AM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 9:46:25 AM,System.Runtime,GC Fragmentation (%),Metric,53.56556445226967
3/16/2026 9:46:25 AM,System.Runtime,GC Committed Bytes (MB),Metric,377
3/16/2026 9:46:25 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,106
3/16/2026 9:46:25 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 9:46:25 AM,System.Runtime,Gen 0 Size (B),Metric,15255496
3/16/2026 9:46:25 AM,System.Runtime,Gen 1 Size (B),Metric,4133400
3/16/2026 9:46:25 AM,System.Runtime,Gen 2 Size (B),Metric,8362440
3/16/2026 9:46:25 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:46:25 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,429048
3/16/2026 9:46:25 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:46:25 AM,System.Runtime,IL Bytes Jitted (B),Metric,1562520
3/16/2026 9:46:25 AM,System.Runtime,Number of Methods Jitted,Metric,20588
3/16/2026 9:46:25 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,23.728200000000015
3/16/2026 9:46:25 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,945
3/16/2026 9:46:25 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,2265
3/16/2026 9:46:25 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 9:46:25 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:46:26 AM,System.Runtime,CPU Usage (%),Metric,16
3/16/2026 9:46:26 AM,System.Runtime,Working Set (MB),Metric,449
3/16/2026 9:46:26 AM,System.Runtime,GC Heap Size (MB),Metric,139
3/16/2026 9:46:26 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 9:46:26 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 9:46:26 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:26 AM,System.Runtime,ThreadPool Thread Count,Metric,35
3/16/2026 9:46:26 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,39
3/16/2026 9:46:26 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:46:26 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,20749
3/16/2026 9:46:26 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,333909352
3/16/2026 9:46:26 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:46:26 AM,System.Runtime,GC Fragmentation (%),Metric,63.066675972205076
3/16/2026 9:46:26 AM,System.Runtime,GC Committed Bytes (MB),Metric,371
3/16/2026 9:46:26 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,148
3/16/2026 9:46:26 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 9:46:26 AM,System.Runtime,Gen 0 Size (B),Metric,25359080
3/16/2026 9:46:26 AM,System.Runtime,Gen 1 Size (B),Metric,1884096
3/16/2026 9:46:26 AM,System.Runtime,Gen 2 Size (B),Metric,12169496
3/16/2026 9:46:26 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:46:26 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,430968
3/16/2026 9:46:26 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:46:26 AM,System.Runtime,IL Bytes Jitted (B),Metric,1562919
3/16/2026 9:46:26 AM,System.Runtime,Number of Methods Jitted,Metric,20597
3/16/2026 9:46:26 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,2.100600000000213
3/16/2026 9:46:26 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1336
3/16/2026 9:46:26 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3601
3/16/2026 9:46:26 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 9:46:26 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:46:27 AM,System.Runtime,CPU Usage (%),Metric,14
3/16/2026 9:46:27 AM,System.Runtime,Working Set (MB),Metric,390
3/16/2026 9:46:27 AM,System.Runtime,GC Heap Size (MB),Metric,148
3/16/2026 9:46:27 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 9:46:27 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:27 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:27 AM,System.Runtime,ThreadPool Thread Count,Metric,35
3/16/2026 9:46:27 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,5
3/16/2026 9:46:27 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:46:27 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,17221
3/16/2026 9:46:27 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,280550080
3/16/2026 9:46:27 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:46:27 AM,System.Runtime,GC Fragmentation (%),Metric,46.52713013434764
3/16/2026 9:46:27 AM,System.Runtime,GC Committed Bytes (MB),Metric,306
3/16/2026 9:46:27 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,120
3/16/2026 9:46:27 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 9:46:27 AM,System.Runtime,Gen 0 Size (B),Metric,14877728
3/16/2026 9:46:27 AM,System.Runtime,Gen 1 Size (B),Metric,4255360
3/16/2026 9:46:27 AM,System.Runtime,Gen 2 Size (B),Metric,12169496
3/16/2026 9:46:27 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:46:27 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,431968
3/16/2026 9:46:27 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:46:27 AM,System.Runtime,IL Bytes Jitted (B),Metric,1563477
3/16/2026 9:46:27 AM,System.Runtime,Number of Methods Jitted,Metric,20607
3/16/2026 9:46:27 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,2.4932999999996355
3/16/2026 9:46:27 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1100
3/16/2026 9:46:27 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,4701
3/16/2026 9:46:27 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,4
3/16/2026 9:46:27 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:46:28 AM,System.Runtime,CPU Usage (%),Metric,14
3/16/2026 9:46:28 AM,System.Runtime,Working Set (MB),Metric,360
3/16/2026 9:46:28 AM,System.Runtime,GC Heap Size (MB),Metric,136
3/16/2026 9:46:28 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 9:46:28 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 9:46:28 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:46:28 AM,System.Runtime,ThreadPool Thread Count,Metric,35
3/16/2026 9:46:28 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/16/2026 9:46:28 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:46:28 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,17083
3/16/2026 9:46:28 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,278102008
3/16/2026 9:46:28 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:46:28 AM,System.Runtime,GC Fragmentation (%),Metric,48.83233841060253
3/16/2026 9:46:28 AM,System.Runtime,GC Committed Bytes (MB),Metric,263
3/16/2026 9:46:28 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,122
3/16/2026 9:46:28 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 9:46:28 AM,System.Runtime,Gen 0 Size (B),Metric,15066192
3/16/2026 9:46:28 AM,System.Runtime,Gen 1 Size (B),Metric,2438024
3/16/2026 9:46:28 AM,System.Runtime,Gen 2 Size (B),Metric,12611456
3/16/2026 9:46:28 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:46:28 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,432280
3/16/2026 9:46:28 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
