Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/16/2026 10:51:43 AM,System.Runtime,Gen 2 Size (B),Metric,8222480
3/16/2026 10:51:43 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:51:43 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,476904
3/16/2026 10:51:43 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:51:43 AM,System.Runtime,IL Bytes Jitted (B),Metric,1177083
3/16/2026 10:51:43 AM,System.Runtime,Number of Methods Jitted,Metric,15820
3/16/2026 10:51:43 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.35079999999970823
3/16/2026 10:51:43 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 10:51:43 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 10:51:43 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 10:51:43 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:51:45 AM,System.Runtime,Working Set (MB),Metric,422
3/16/2026 10:51:45 AM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 10:51:45 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:45 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:45 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:45 AM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:51:45 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 10:51:45 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:51:45 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 10:51:45 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/16/2026 10:51:45 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 10:51:45 AM,System.Runtime,GC Fragmentation (%),Metric,61.93803601726601
3/16/2026 10:51:45 AM,System.Runtime,GC Committed Bytes (MB),Metric,317
3/16/2026 10:51:45 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 10:51:45 AM,System.Runtime,% Time in GC since last GC (%),Metric,45
3/16/2026 10:51:45 AM,System.Runtime,Gen 0 Size (B),Metric,15729864
3/16/2026 10:51:45 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 10:51:45 AM,System.Runtime,Gen 2 Size (B),Metric,8222480
3/16/2026 10:51:45 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:51:45 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,476904
3/16/2026 10:51:45 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:51:45 AM,System.Runtime,IL Bytes Jitted (B),Metric,1178572
3/16/2026 10:51:45 AM,System.Runtime,Number of Methods Jitted,Metric,15842
3/16/2026 10:51:45 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.7651999999998225
3/16/2026 10:51:45 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 10:51:45 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 10:51:45 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 10:51:45 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:51:46 AM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 10:51:46 AM,System.Runtime,Working Set (MB),Metric,422
3/16/2026 10:51:46 AM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 10:51:46 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:46 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:46 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:46 AM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:51:46 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 10:51:46 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:51:46 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 10:51:46 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16336
3/16/2026 10:51:46 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 10:51:46 AM,System.Runtime,GC Fragmentation (%),Metric,61.93803601726601
3/16/2026 10:51:46 AM,System.Runtime,GC Committed Bytes (MB),Metric,317
3/16/2026 10:51:46 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 10:51:46 AM,System.Runtime,% Time in GC since last GC (%),Metric,45
3/16/2026 10:51:46 AM,System.Runtime,Gen 0 Size (B),Metric,15729864
3/16/2026 10:51:46 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 10:51:46 AM,System.Runtime,Gen 2 Size (B),Metric,8222480
3/16/2026 10:51:46 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:51:46 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,476904
3/16/2026 10:51:46 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:51:46 AM,System.Runtime,IL Bytes Jitted (B),Metric,1181139
3/16/2026 10:51:46 AM,System.Runtime,Number of Methods Jitted,Metric,15877
3/16/2026 10:51:46 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,7.012900000000172
3/16/2026 10:51:46 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 10:51:46 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 10:51:46 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 10:51:46 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:51:47 AM,System.Runtime,CPU Usage (%),Metric,2
3/16/2026 10:51:47 AM,System.Runtime,Working Set (MB),Metric,429
3/16/2026 10:51:47 AM,System.Runtime,GC Heap Size (MB),Metric,21
3/16/2026 10:51:47 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:47 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:47 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:47 AM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:51:47 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 10:51:47 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:51:47 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,410
3/16/2026 10:51:47 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,11752048
3/16/2026 10:51:47 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 10:51:47 AM,System.Runtime,GC Fragmentation (%),Metric,61.93803601726601
3/16/2026 10:51:47 AM,System.Runtime,GC Committed Bytes (MB),Metric,317
3/16/2026 10:51:47 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,2
3/16/2026 10:51:47 AM,System.Runtime,% Time in GC since last GC (%),Metric,45
3/16/2026 10:51:47 AM,System.Runtime,Gen 0 Size (B),Metric,15729864
3/16/2026 10:51:47 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 10:51:47 AM,System.Runtime,Gen 2 Size (B),Metric,8222480
3/16/2026 10:51:47 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:51:47 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,476904
3/16/2026 10:51:47 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:51:47 AM,System.Runtime,IL Bytes Jitted (B),Metric,1334292
3/16/2026 10:51:47 AM,System.Runtime,Number of Methods Jitted,Metric,17735
3/16/2026 10:51:47 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,237.88769999999977
3/16/2026 10:51:47 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,26
3/16/2026 10:51:47 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,26
3/16/2026 10:51:47 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 10:51:47 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:51:48 AM,System.Runtime,CPU Usage (%),Metric,8
3/16/2026 10:51:48 AM,System.Runtime,Working Set (MB),Metric,434
3/16/2026 10:51:48 AM,System.Runtime,GC Heap Size (MB),Metric,133
3/16/2026 10:51:48 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:48 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:48 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:48 AM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:51:48 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 10:51:48 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:51:48 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,7035
3/16/2026 10:51:48 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,111564272
3/16/2026 10:51:48 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 10:51:48 AM,System.Runtime,GC Fragmentation (%),Metric,61.93803601726601
3/16/2026 10:51:48 AM,System.Runtime,GC Committed Bytes (MB),Metric,317
3/16/2026 10:51:48 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,52
3/16/2026 10:51:48 AM,System.Runtime,% Time in GC since last GC (%),Metric,45
3/16/2026 10:51:48 AM,System.Runtime,Gen 0 Size (B),Metric,15729864
3/16/2026 10:51:48 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 10:51:48 AM,System.Runtime,Gen 2 Size (B),Metric,8222480
3/16/2026 10:51:48 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:51:48 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,476904
3/16/2026 10:51:48 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:51:48 AM,System.Runtime,IL Bytes Jitted (B),Metric,1434644
3/16/2026 10:51:48 AM,System.Runtime,Number of Methods Jitted,Metric,18931
3/16/2026 10:51:48 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,279.62530000000015
3/16/2026 10:51:48 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,461
3/16/2026 10:51:48 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,487
3/16/2026 10:51:48 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 10:51:48 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:51:49 AM,System.Runtime,CPU Usage (%),Metric,12
3/16/2026 10:51:49 AM,System.Runtime,Working Set (MB),Metric,474
3/16/2026 10:51:49 AM,System.Runtime,GC Heap Size (MB),Metric,332
3/16/2026 10:51:49 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:49 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:49 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:49 AM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:51:49 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 10:51:49 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:51:49 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,12453
3/16/2026 10:51:49 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,198697552
3/16/2026 10:51:49 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 10:51:49 AM,System.Runtime,GC Fragmentation (%),Metric,61.93803601726601
3/16/2026 10:51:49 AM,System.Runtime,GC Committed Bytes (MB),Metric,317
3/16/2026 10:51:49 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,90
3/16/2026 10:51:49 AM,System.Runtime,% Time in GC since last GC (%),Metric,45
3/16/2026 10:51:49 AM,System.Runtime,Gen 0 Size (B),Metric,15729864
3/16/2026 10:51:49 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 10:51:49 AM,System.Runtime,Gen 2 Size (B),Metric,8222480
3/16/2026 10:51:49 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:51:49 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,476904
3/16/2026 10:51:49 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:51:49 AM,System.Runtime,IL Bytes Jitted (B),Metric,1559919
3/16/2026 10:51:49 AM,System.Runtime,Number of Methods Jitted,Metric,20464
3/16/2026 10:51:49 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,400.2591000000002
3/16/2026 10:51:49 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,815
3/16/2026 10:51:49 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1302
3/16/2026 10:51:49 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/16/2026 10:51:49 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:51:50 AM,System.Runtime,CPU Usage (%),Metric,11
3/16/2026 10:51:50 AM,System.Runtime,Working Set (MB),Metric,459
3/16/2026 10:51:50 AM,System.Runtime,GC Heap Size (MB),Metric,88
3/16/2026 10:51:50 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 10:51:50 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 10:51:50 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:50 AM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:51:50 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,23
3/16/2026 10:51:50 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:51:50 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,14878
3/16/2026 10:51:50 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,239836400
3/16/2026 10:51:50 AM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 10:51:50 AM,System.Runtime,GC Fragmentation (%),Metric,53.77970349821718
3/16/2026 10:51:50 AM,System.Runtime,GC Committed Bytes (MB),Metric,366
3/16/2026 10:51:50 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,106
3/16/2026 10:51:50 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 10:51:50 AM,System.Runtime,Gen 0 Size (B),Metric,15024392
3/16/2026 10:51:50 AM,System.Runtime,Gen 1 Size (B),Metric,323648
3/16/2026 10:51:50 AM,System.Runtime,Gen 2 Size (B),Metric,11727640
3/16/2026 10:51:50 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:51:50 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,478376
3/16/2026 10:51:50 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:51:50 AM,System.Runtime,IL Bytes Jitted (B),Metric,1565469
3/16/2026 10:51:50 AM,System.Runtime,Number of Methods Jitted,Metric,20540
3/16/2026 10:51:50 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,16.347899999999754
3/16/2026 10:51:50 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,966
3/16/2026 10:51:50 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,2268
3/16/2026 10:51:50 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 10:51:50 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:51:51 AM,System.Runtime,CPU Usage (%),Metric,15
3/16/2026 10:51:51 AM,System.Runtime,Working Set (MB),Metric,398
3/16/2026 10:51:51 AM,System.Runtime,GC Heap Size (MB),Metric,139
3/16/2026 10:51:51 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 10:51:51 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:51 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:51 AM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:51:51 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,44
3/16/2026 10:51:51 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:51:51 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,20291
3/16/2026 10:51:51 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,329587808
3/16/2026 10:51:51 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 10:51:51 AM,System.Runtime,GC Fragmentation (%),Metric,50.685518458476125
3/16/2026 10:51:51 AM,System.Runtime,GC Committed Bytes (MB),Metric,309
3/16/2026 10:51:51 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,146
3/16/2026 10:51:51 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 10:51:51 AM,System.Runtime,Gen 0 Size (B),Metric,14793232
3/16/2026 10:51:51 AM,System.Runtime,Gen 1 Size (B),Metric,1848576
3/16/2026 10:51:51 AM,System.Runtime,Gen 2 Size (B),Metric,11727640
3/16/2026 10:51:51 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:51:51 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,478688
3/16/2026 10:51:51 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:51:51 AM,System.Runtime,IL Bytes Jitted (B),Metric,1565665
3/16/2026 10:51:51 AM,System.Runtime,Number of Methods Jitted,Metric,20543
3/16/2026 10:51:51 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.8160000000002583
3/16/2026 10:51:51 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1316
3/16/2026 10:51:51 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3584
3/16/2026 10:51:51 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 10:51:51 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:51:52 AM,System.Runtime,CPU Usage (%),Metric,12
3/16/2026 10:51:52 AM,System.Runtime,Working Set (MB),Metric,354
3/16/2026 10:51:52 AM,System.Runtime,GC Heap Size (MB),Metric,31
3/16/2026 10:51:52 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,3
3/16/2026 10:51:52 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 10:51:52 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:52 AM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:51:52 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,11
3/16/2026 10:51:52 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:51:52 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,18762
3/16/2026 10:51:52 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,307331064
3/16/2026 10:51:52 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 10:51:52 AM,System.Runtime,GC Fragmentation (%),Metric,47.64255528099607
3/16/2026 10:51:52 AM,System.Runtime,GC Committed Bytes (MB),Metric,251
3/16/2026 10:51:52 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,134
3/16/2026 10:51:52 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 10:51:52 AM,System.Runtime,Gen 0 Size (B),Metric,14602232
3/16/2026 10:51:52 AM,System.Runtime,Gen 1 Size (B),Metric,3130664
3/16/2026 10:51:52 AM,System.Runtime,Gen 2 Size (B),Metric,12156336
3/16/2026 10:51:52 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:51:52 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,479880
3/16/2026 10:51:52 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:51:52 AM,System.Runtime,IL Bytes Jitted (B),Metric,1567665
3/16/2026 10:51:52 AM,System.Runtime,Number of Methods Jitted,Metric,20571
3/16/2026 10:51:52 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,4.502399999999852
3/16/2026 10:51:52 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1212
3/16/2026 10:51:52 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,4796
3/16/2026 10:51:52 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 10:51:52 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:51:53 AM,System.Runtime,CPU Usage (%),Metric,16
3/16/2026 10:51:53 AM,System.Runtime,Working Set (MB),Metric,342
3/16/2026 10:51:53 AM,System.Runtime,GC Heap Size (MB),Metric,33
3/16/2026 10:51:53 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 10:51:53 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 10:51:53 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:51:53 AM,System.Runtime,ThreadPool Thread Count,Metric,31
3/16/2026 10:51:53 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,5
3/16/2026 10:51:53 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:51:53 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,17070
3/16/2026 10:51:53 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,280911072
3/16/2026 10:51:53 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 10:51:53 AM,System.Runtime,GC Fragmentation (%),Metric,48.687933871117224
3/16/2026 10:51:53 AM,System.Runtime,GC Committed Bytes (MB),Metric,236
3/16/2026 10:51:53 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,126
3/16/2026 10:51:53 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 10:51:53 AM,System.Runtime,Gen 0 Size (B),Metric,14717056
3/16/2026 10:51:53 AM,System.Runtime,Gen 1 Size (B),Metric,2413344
3/16/2026 10:51:53 AM,System.Runtime,Gen 2 Size (B),Metric,12297016
3/16/2026 10:51:53 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:51:53 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,480288
3/16/2026 10:51:53 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
